,minimum,maximum
IASPt_h,0.0,7.132471961300133e-05
QULNt_h,0.0,7.132471961300135e-05
CYANt_h,0.0,6.13744191005461e-11
MERCPPYRt_h,0.0,6.137441910054614e-11
TCYNTt_h,0.0,6.137441910054614e-11
METt_x,0.0,18.712497635101094
AMETt_c,0.0,18.71249763515505
OAAt_x,-10000.0,0.07834384226356038
PHDPt_c,0.0,0.0
CATCAC_x,0.0,10000.0
ACGAM6Pt_x,-10000.0,9999.999999999998
ACGAM1Pt_c,-10000.000000000002,10000.0
R1Pt_x,-10000.000000000002,10000.000000000002
R5Pt_c,-10000.0,10000.0
G1Pt_x,-9999.999999999998,10000.0
G6Pt_c,-10000.0,10000.0
ACSERt_c,-56.49791731588404,18.61468792357641
SELCYSt_c,-0.024385799756356134,56.52230311083625
SELNt_h,-0.024385799755454907,56.52230311042892
FALDt_c,0.0,0.0
THMt2_e,8.20063163535996e-05,8.200631624708654e-05
BTNt2_e,9.343854314757757e-07,9.343311251067495e-07
ARODH_h,0.0,0.023511893743249676
OXOSUCAH_h,0.0,18.59030212587829
EX_aqcobal_e,0.0,0.0
6PGLt_h,0.0,0.0
3HMPt_h,0.0,0.0
AMETAMt_h,0.0,1.617053338447497e-05
AMETAMt_m,0.0,1.6170531770634792e-05
SPMDt_h,0.0,1.617053372167782e-05
SPMDt_m,0.0,1.6170531770619474e-05
ALACSt_m,0.0,-4.6905099159152947e-11
FRMDt_e,0.0,-2.6589251640360063e-10
EX_frmd_e,0.0,-2.4196699390385116e-10
2DDA7Pt_c,-0.046971178021064444,0.04697117805280888
3DHQt_h,0.0,0.04697117805648936
MACACI_c,0.0,0.01119197746628688
SARCSt_c,0.0,0.0
S17BPt_c,0.0,58.180866556564965
MLTHFt_h,0.0,0.044779294141186296
METHFt_h,-0.044779294179026576,0.0
DOLPMT_c,0.0,0.0
DOLPMT2_c,0.0,0.0
UDPDOLPT_c,0.0,0.0
DOLPGT1_c,0.0,0.0
DEDOLP1_c,0.0,0.0
DEDOLP2_c,0.0,0.0
ATDGM_h,0.0,0.0
4PASPt_m,0.0,10.969047098240031
DCAMPt_c,0.0,55.7879356118749
IMPt_m,0.0,55.78793561168249
HISt_m,0.0,0.0
2CPR5Pt_m,0.0,0.004644343837288557
3IG3Pt_m,0.0,0.004644343837281644
2CPR5Pt_h,-2.1115272648974288e-19,0.00464434383728165
3IG3Pt_h,0.0,0.004644343837281105
URAt_m,0.0,0.0
FRDPt_c,0.0,0.0
PSD5Pt_c,2.5045948267306036e-11,0.0
AGPT_h,0.0,3.958211888522528e-05
GDPt_m,-18.590302124758182,0.0
GDPTPt_c,-5.391711831599914e-13,18.590302125633666
2HGLUTt_c,-10000.0,196.15503024609137
PHEMEt_c,0.0,0.0
HEMEOt_m,0.0,0.0
URATEt_e,4.213107451927337e-11,0.0
EX_urate_e,0.0,-5.3792194209361535e-11
ACt_e,1.1721839808553035e-10,0.0
EX_ac_e,0.0,-1.3742764314825217e-10
2DDG6Pt_m,0.0,55.77090637672724
PTRCt_h,0.0,1.6170532623980334e-05
2OGMt_h,-9999.999999999998,93.17082175635741
2OGMt_m,-93.17082175184885,9999.999999999995
DAMPt_h,0.0,0.0
DAD2t_h,0.0,0.0
IDPt_h,0.0,55.77090637669228
ITPt_c,0.0,55.770906377223106
DGMPt_h,0.0,0.0
DGSNt_c,0.0,0.0
GMPt_h,-27.885492770610327,0.0
GSNt_h,7.537507264102781e-15,27.88545318857683
XMPt_h,0.0,-4.6733872218438485e-11
XTSNt_c,0.0,-5.5538249718967895e-11
ADNt_c,0.0,55.7709063739225
3HTMELYSt_c,0.0,-2.127236574764362e-11
4AMPMt_c,0.0,0.0
2MAHMPt_h,0.0,0.0
PPPG9t_h,0.0,0.0026295141234916716
NPDPt_m,4.753967721332363e-12,0.0
NPDPt_h,0.0,0.0
4C2MEt_c,0.0,0.044767909864948476
2P4C2MEt_h,0.0,0.04476790986494577
CATC5ZOC_x,0.0,0.011191977466236527
ASCBPOX_c,0.0,9.498233735447773
DB4Pt_h,0.0,7.91642377706792e-05
AACOAt_c,0.0,55.77090636978247
2MAACOAt_c,-10000.000000000002,10000.000000000004
3HMBCOAt_c,-9999.999999999995,10000.000000000005
ACGLUt_h,0.0,-2.969865451532167e-18
IMPt_h,0.0,27.885453181790812
INSt_c,0.0,27.885453183785675
25DRAPPt_h,0.0,3.95821188852599e-05
UMPt_h,-0.760302953999212,10.174009438962347
UDPGALt_h,-0.7603029539958525,10.17400943904608
CHOLNAt_e,5.1598979601426053e-11,0.0
EX_chol_e,0.0,-4.987557075497322e-11
UACGAMt_h,0.0,0.0
UDPGLCURt_h,0.0,0.0
ORNt4_m,-27.903840058090847,-0.01838687405123168
DATPHt_h,-10000.0,0.0
ATPHt_h,-10000.0,4029.661777117604
AMPHt_h,-56.60015754940418,55.693051939212765
GTPt2_m,0.0,55.78793560829949
XANt_e,4.866000843431226e-11,0.0
URAt_e,6.255814907324178e-11,0.0
EX_ura_e,0.0,-7.706289947886338e-11
EX_xan_e,0.0,-6.242340744964843e-11
ACCOAt_h,-55.9542030705823,19.20588083431276
APSK_c,0.0,55.827724693120125
CHITN1_c,0.0,0.0
ACGAMK_c,0.0,0.0
UACGAMt_e,0.0,-1.632466653883641e-11
EX_uacgam_e,0.0,-1.5472675826805126e-11
G6PPit_h,-58.216645749824956,58.18086655307812
INOST_c,0.0,0.0
KAS15_h,0.0,0.075357611176152
GCPN_c,0.0,27.885453188198344
APN_c,0.0,27.885453188059227
LYSTL_m,0.0,-5.1737268912036916e-11
CBS_h,0.0,6.602955291846088
CYNTL_c,0.0,0.0
GLUDC_c,0.0,0.0
UPP3MT_h,0.0,0.0
HCYSt_h,0.0,6.602955291872305
CYSTt_h,-6.602955291665912,-4.2733989736003387e-16
F6Pt_m,0.0,0.045242206574944425
GAM6Pt_m,-0.045242206577622984,0.0
FRNDPR_m,0.0,0.0
EX_glu__L_e,0.0,-5.648848092969237e-11
EX_asp__L_e,0.0,-6.131762524529189e-11
ATPt_h,0.0,10000.0
GTPt_h,0.0,3.9582118885359946e-05
CTPt_h,0.028616653922952786,0.049054278973857154
UTPt_h,0.0,0.7921441806431451
dATPt_h,0.0,10000.0
dGTPt_h,0.0,0.0
dCTPt_h,0.0,0.0
METS1_B12_c,0.14453140740847134,0.1445314069140961
METS2_B12_c,0.1445314074019846,18.734833532813987
MTRR_c,0.0,9.295151062718714
13BGGH_c,0.0,0.0
SERHL_h,0.014091148405586286,9999.975614200162
2AMACHYD_h,0.0,9999.961523051752
2AMACSULT_h,0.014091148401299611,9.559861143236784
LCYSTt_c,0.01409114840129961,9.559861143569359
LCYSTt_m,-141.98034646259484,10000.0
LCYSTAT_c,-10000.0,142.03716477317488
LCYSTAT_m,-141.9803464664935,9999.99999999997
SLADH_m,-9999.999999999995,141.98034644797008
SLADH_c,-142.0371647896835,10000.0
SLACt_c,-141.98034646467303,10000.0
SPD3DH_c,-9.559861144776686,9999.985908851573
SPD2DH_c,-9.559861144805312,9999.985908851113
SDHL_c,0.014091148402740545,9.534976599514886
DHPSt_e,0.0,-9.419833227921215e-11
EX_dhps_e,0.0,-9.432292352405811e-11
LCYSTOR_c,0.0,10000.0
CYSTOTA_c,-9.545769996290783,10000.000000000002
SERPTA_c,0.0,9.54576999497053
DHPSR1_c,0.0,9.545769994856613
DHPSR2_c,0.0,9.520885472143789
DHPSR3_c,0.0,9.545769996891055
FORt_e,0.0,-2.810769028466915e-10
EX_for_e,0.0,-2.707028376835611e-10
MMM1_B12_m,0.0,7.655114441178654
MMM2_B12_m,0.0,7.655114441186527
COB12_m,0.0,0.0
ALDD2X_c,0.0,10.87569149819732
GLUt2r_e,0.0,-5.1646136942126234e-11
ASPt2r_e,0.0,-5.663873893366369e-11
ILEt2r_e,0.0,-4.063635588966536e-11
LEUt2r_e,0.0,-4.270370872923868e-11
VALt2r_e,0.0,-5.4917757220408084e-11
EX_ile__L_e,0.0,-3.192123790785931e-13
EX_leu__L_e,0.0,3.532163653823506e-13
EX_val__L_e,0.0,4.0594598527850757e-13
ALANA1t_e,6.384247581571858e-13,0.0
SERNA1t_e,-7.068317745299731e-13,0.0
GLNNA1t_e,-3.158056365966197e-13,0.0
HISNA1t_e,-3.513286222343543e-13,0.0
ASNNA1t_e,-5.295579461125424e-13,0.0
EX_asn__L_e,0.0,5.081485730225857e-13
EX_ala__L_e,0.0,7.066873891562066e-13
EX_gln__L_e,0.0,4.242117258252428e-13
EX_his__L_e,0.0,3.5134718205103814e-13
EX_ser__L_e,0.0,7.060772614833915e-13
EX_thr__L_e,0.0,3.947570457457733e-13
EX_gly_e,0.0,1.0603735076374685e-12
THRt2r_e,0.0,3.848156302534303e-13
GLYt2r_e,0.0,1.0603735076374685e-12
PROLt_e,0.0,3.0785250420274604e-13
EX_pro__L_e,0.0,4.133427345975237e-13
ADPRDP_h,0.0,55.77090638014013
ADPRDP_c,0.0,55.770906380172505
NADN_c,0.0,55.77090638011124
ADPRIBt_h,0.0,55.77090638011128
PNP_c,-55.77090638013714,9.609116507789858e-17
NMNHYD_c,-55.77090638010257,0.0
NADDP_m,-55.77090638010259,0.0
NMNt_m,0.0,55.770906380208466
NADPHt_x,0.0,0.033575932399064735
EX_photon410_e,-43.4291002115772,-43.424757301556
EX_photon430_e,-51.8696395922666,-51.8644526283074
EX_photon450_e,-58.5079075523527,-58.5020567615975
EX_photon470_e,-46.422767871257,-46.4181255944699
EX_photon490_e,-39.1619343391082,-39.1580181456743
EX_photon510_e,-29.3585796820386,-29.3556438240704
EX_photon530_e,-21.0067292174376,-21.0046285445159
EX_photon550_e,-14.8873351216498,-14.8858463881377
EX_photon570_e,-9.60209695244869,-9.60113674275345
EX_photon590_e,-7.90238687494709,-7.90159663625959
EX_photon610_e,-9.69363103056727,-9.69266166746422
EX_photon630_e,-12.2291392635376,-12.2279163496112
EX_photon650_e,-13.1351383492215,-13.1338248353866
EX_photon670_e,-36.3577978029015,-36.3541620231212
EX_photon690_e,-17.8382349460833,-17.8364511225887
DM_pho_loss_e,234.47784098053987,383.91415368892626
DEXDIATOX_h,18.533988633416254,18.536036864250633
DEXCARO_h,0.0,6.052390300013429
DEXFXANTH_h,0.0,124.1931366264165
DEXCHLC1_h,0.0,6.038166307209059
DEXCHLC2_h,0.0,6.038166307209058
DEXCHLA_h,0.0,174.082422560153
DEXCHLAQY1_h,0.0,125.4243808615574
DEXCHLAQY2_h,0.0,37.97195394266211
ETCHLC1_h,0.0,6.038166307209058
ETCHLC2_h,0.0,6.038166307209058
ETFXANTH_h,0.0,124.19313662641649
ETBCARO_h,0.0,6.052390300013429
ETCHLA_h,0.0,174.08242256015308
PCHLDA430_h,0.0,0.002540629523904577
PCHLDA650_h,0.0,0.0025406295239045647
DVPCHLDA450_h,0.0,0.002540923294733272
DVPCHLDA650_h,0.0,0.0025409232947332713
PCHLDOR_h,0.0,0.002452038695059926
DVPCHLDOR_h,0.0,0.002452038695059927
CHLPC1S_h,8.859082884412212e-05,8.859082884465227e-05
CHLPC2S_h,8.88845996718633e-05,8.88845996723952e-05
FNOR_h,-52.672083483767416,65.87122681973544
CBFC2_u,3.3755354766813763,66.08772590745545
SPODM_h,0.0,9.49295853691169
SPODM_m,0.0,9.503042825528636
SPOXF_m,0.0,9.503042825529077
NGAM_D1_h,1.0649274184544041e-05,0.03815458948927549
PQH2t_u,1.5009980538532342e-15,0.0
PSII_u,1.6877730629740262,11.180761548643948
PSIICR_u,0.0,3.809005106706439
PSIICS_u,6.751092251896106,44.7230461945758
PSI_u,6.751070953347726,132.17545181491084
PSICR_u,0.0,18.98591707380849
PSICS_u,6.751070953347486,132.17545181491084
GNK_c,0.0,2.3301576567376476
GLACASE_c,0.0,2.330157656737677
G1D_c,0.0,2.3301576567376774
OPAH_c,0.0,0.0
HIBH_m,0.0,0.0
HMNO_h,0.0,0.0
HMNO_m,0.0,0.0
ALDH_m,0.0,0.0
CHITN2_c,0.0,0.0
HXAD_c,0.0,0.0
MEHLER_h,0.0,18.985917073800813
DEXDIADINX_h,76.45271025405937,76.46115920697433
DM_eps_c,0.0,1.2518233915901703e-14
PPX_c,0.0,0.0
EX_atp_e,0.0,-1.4943871135793555e-13
EX_amp_e,0.0,-4.4213056313802734e-13
EX_pppi_e,0.0,2.9706220150449967e-05
ATPt_e,0.0,-4.436684388890358e-13
AMPt_e,0.0,-4.4976317599025587e-13
PPPIt_e,0.0,2.9706220157673016e-05
EX_sio4h4_e,-0.11716481531798074,-0.11716481531920114
SIO4H4t_e,0.11716481531780672,0.11716481531790725
TAGAH_PALM_MYRS_HDTE_c,0.0,27.885453190152
TAGAH_MYRS_HDE_HDDE_c,0.0,27.88545319002074
TAGAH_HDE_HDTE_MYRS_c,0.0,27.885453190105153
TAGAH_MYRS_MYRS_STA_c,0.0,27.894385950635282
TAGAH_HDE_HDTE_HDE_c,0.0,27.886626996907957
TAGAH_MYRS_HDE_STA_c,0.0,27.89438595063992
TAGAH_PALM_OLE_EPA_c,0.0,27.889988644992705
TAGAH_PALM_HDE_DHA_c,0.0,27.88624405525931
ACOADAGAT_PALM_MYRS_HDTE_c,0.0,27.88545319007571
ACOADAGAT_MYRS_HDE_HDDE_c,0.0,27.885453190046437
ACOADAGAT_HDE_HDTE_MYRS_c,0.0,27.88545319004574
ACOADAGAT_MYRS_MYRS_STA_c,0.0,27.885453190077627
ACOADAGAT_HDE_HDTE_HDE_c,0.0,27.885453190075815
ACOADAGAT_MYRS_HDE_STA_c,0.0,27.885453190077776
ACOADAGAT_PALM_OLE_EPA_c,0.0,27.885453190075758
ACOADAGAT_PALM_HDE_DHA_c,0.0,27.885453190078763
PLDAGAT_PALM_MYRS_HDTE_PC_1_c,0.0,27.88545319007866
PLDAGAT_PALM_MYRS_HDTE_PC_2_c,0.0,27.88545319005483
PLDAGAT_PALM_MYRS_HDTE_PC_3_c,0.0,27.88545319004941
PLDAGAT_PALM_MYRS_HDTE_PC_4_c,0.0,27.885453190073516
PLDAGAT_PALM_MYRS_HDTE_PC_5_c,0.0,27.885453190049816
PLDAGAT_PALM_MYRS_HDTE_PC_6_c,0.0,27.88545319005001
PLDAGAT_PALM_MYRS_HDTE_PC_7_c,0.0,27.88545319004976
PLDAGAT_PALM_MYRS_HDTE_PC_8_c,0.0,27.885453190049816
PLDAGAT_PALM_MYRS_HDTE_PE_9_c,0.0,27.885453190049795
PLDAGAT_PALM_MYRS_HDTE_PE_10_c,0.0,27.88545319005026
PLDAGAT_PALM_MYRS_HDTE_PE_11_c,0.0,27.88545319005023
PLDAGAT_PALM_MYRS_HDTE_PE_12_c,0.0,27.885453190049525
PLDAGAT_PALM_MYRS_HDTE_PE_13_c,0.0,27.885453190049624
PLDAGAT_PALM_MYRS_HDTE_PE_14_c,0.0,27.885453190049795
PLDAGAT_PALM_MYRS_HDTE_PE_15_c,0.0,27.885453190050033
PLDAGAT_PALM_MYRS_HDTE_PE_16_c,0.0,27.885453190065757
PLDAGAT_MYRS_HDE_HDDE_PC_1_c,0.0,27.88545319004984
PLDAGAT_MYRS_HDE_HDDE_PC_2_c,0.0,27.885453190062915
PLDAGAT_MYRS_HDE_HDDE_PC_3_c,0.0,27.88545319007934
PLDAGAT_MYRS_HDE_HDDE_PC_4_c,0.0,27.885453190080653
PLDAGAT_MYRS_HDE_HDDE_PC_5_c,0.0,27.88545319004987
PLDAGAT_MYRS_HDE_HDDE_PC_6_c,0.0,27.885453190049827
PLDAGAT_MYRS_HDE_HDDE_PC_7_c,0.0,27.88545319005007
PLDAGAT_MYRS_HDE_HDDE_PC_8_c,0.0,27.88545319004984
PLDAGAT_MYRS_HDE_HDDE_PE_9_c,0.0,27.885453190049947
PLDAGAT_MYRS_HDE_HDDE_PE_10_c,0.0,27.88545319004961
PLDAGAT_MYRS_HDE_HDDE_PE_11_c,0.0,27.88545319004938
PLDAGAT_MYRS_HDE_HDDE_PE_12_c,0.0,27.885453190050754
PLDAGAT_MYRS_HDE_HDDE_PE_13_c,0.0,27.885453190049688
PLDAGAT_MYRS_HDE_HDDE_PE_14_c,0.0,27.885453190049862
PLDAGAT_MYRS_HDE_HDDE_PE_15_c,0.0,27.885453190049784
PLDAGAT_MYRS_HDE_HDDE_PE_16_c,0.0,27.885453190057778
PLDAGAT_MYRS_MYRS_STA_PC_1_c,0.0,27.89438595062688
PLDAGAT_MYRS_MYRS_STA_PC_2_c,0.0,27.894385950641055
PLDAGAT_MYRS_MYRS_STA_PC_3_c,0.0,27.894385950658684
PLDAGAT_MYRS_MYRS_STA_PC_4_c,0.0,27.894385950628934
PLDAGAT_MYRS_MYRS_STA_PC_5_c,0.0,27.89438595064924
PLDAGAT_MYRS_MYRS_STA_PC_6_c,0.0,27.894385950645034
PLDAGAT_MYRS_MYRS_STA_PC_7_c,0.0,27.89438595065756
PLDAGAT_MYRS_MYRS_STA_PC_8_c,0.0,27.894385950629143
PLDAGAT_MYRS_MYRS_STA_PE_9_c,0.0,27.885453190078827
PLDAGAT_MYRS_MYRS_STA_PE_10_c,0.0,27.885453190040753
PLDAGAT_MYRS_MYRS_STA_PE_11_c,0.0,27.88545319007602
PLDAGAT_MYRS_MYRS_STA_PE_12_c,0.0,27.88545319005082
PLDAGAT_MYRS_MYRS_STA_PE_13_c,0.0,27.88551525604226
PLDAGAT_MYRS_MYRS_STA_PE_14_c,0.0,27.88551278489093
PLDAGAT_MYRS_MYRS_STA_PE_15_c,0.0,27.885453190074177
PLDAGAT_MYRS_MYRS_STA_PE_16_c,0.0,27.885534427145274
PLDAGAT_HDE_HDTE_HDE_PC_1_c,0.0,27.885453190068148
PLDAGAT_HDE_HDTE_HDE_PC_2_c,0.0,27.885453190075555
PLDAGAT_HDE_HDTE_HDE_PC_3_c,0.0,27.88621436437282
PLDAGAT_HDE_HDTE_HDE_PC_4_c,0.0,27.885453190069136
PLDAGAT_HDE_HDTE_HDE_PC_5_c,0.0,27.886626996915034
PLDAGAT_HDE_HDTE_HDE_PC_6_c,0.0,27.88545319006599
PLDAGAT_HDE_HDTE_HDE_PC_7_c,0.0,27.88545319005874
PLDAGAT_HDE_HDTE_HDE_PC_8_c,0.0,27.886626996915435
PLDAGAT_HDE_HDTE_HDE_PE_9_c,0.0,27.885453190058282
PLDAGAT_HDE_HDTE_HDE_PE_10_c,0.0,27.885453190063913
PLDAGAT_HDE_HDTE_HDE_PE_11_c,0.0,27.88545319006592
PLDAGAT_HDE_HDTE_HDE_PE_12_c,0.0,27.885453190067103
PLDAGAT_HDE_HDTE_HDE_PE_13_c,0.0,27.885515256034882
PLDAGAT_HDE_HDTE_HDE_PE_14_c,0.0,27.88545319006402
PLDAGAT_HDE_HDTE_HDE_PE_15_c,0.0,27.885453190051894
PLDAGAT_HDE_HDTE_HDE_PE_16_c,0.0,27.885534427149047
PLDAGAT_MYRS_HDE_STA_PC_1_c,0.0,27.89438595064525
PLDAGAT_MYRS_HDE_STA_PC_2_c,0.0,27.89438595064953
PLDAGAT_MYRS_HDE_STA_PC_3_c,0.0,27.894385950620173
PLDAGAT_MYRS_HDE_STA_PC_4_c,0.0,27.894385950666777
PLDAGAT_MYRS_HDE_STA_PC_5_c,0.0,27.89438595064146
PLDAGAT_MYRS_HDE_STA_PC_6_c,0.0,27.89438595065025
PLDAGAT_MYRS_HDE_STA_PC_7_c,0.0,27.894385950660187
PLDAGAT_MYRS_HDE_STA_PC_8_c,0.0,27.894385950621007
PLDAGAT_MYRS_HDE_STA_PE_9_c,0.0,27.885453190072013
PLDAGAT_MYRS_HDE_STA_PE_10_c,0.0,27.885453190056946
PLDAGAT_MYRS_HDE_STA_PE_11_c,0.0,27.885453190051418
PLDAGAT_MYRS_HDE_STA_PE_12_c,0.0,27.885453190051404
PLDAGAT_MYRS_HDE_STA_PE_13_c,0.0,27.885515256051843
PLDAGAT_MYRS_HDE_STA_PE_14_c,0.0,27.88551278489903
PLDAGAT_MYRS_HDE_STA_PE_15_c,0.0,27.885453190066702
PLDAGAT_MYRS_HDE_STA_PE_16_c,0.0,27.88553442714907
PLDAGAT_PALM_HDE_DHA_PC_1_c,0.0,27.88624405526472
PLDAGAT_PALM_HDE_DHA_PC_2_c,0.0,27.88624405527921
PLDAGAT_PALM_HDE_DHA_PC_3_c,0.0,27.88624405529391
PLDAGAT_PALM_HDE_DHA_PC_4_c,0.0,27.88624405527712
PLDAGAT_PALM_HDE_DHA_PC_5_c,0.0,27.886244055285264
PLDAGAT_PALM_HDE_DHA_PC_6_c,0.0,27.886244055283033
PLDAGAT_PALM_HDE_DHA_PC_7_c,0.0,27.886244055267287
PLDAGAT_PALM_HDE_DHA_PC_8_c,0.0,27.88624405526574
PLDAGAT_PALM_HDE_DHA_PE_9_c,0.0,27.885453190080018
PLDAGAT_PALM_HDE_DHA_PE_10_c,0.0,27.885453190084643
PLDAGAT_PALM_HDE_DHA_PE_11_c,0.0,27.8854531900796
PLDAGAT_PALM_HDE_DHA_PE_12_c,0.0,27.88545319008266
PLDAGAT_PALM_HDE_DHA_PE_13_c,0.0,27.88553442716909
PLDAGAT_PALM_HDE_DHA_PE_14_c,0.0,27.885515256032004
PLDAGAT_PALM_HDE_DHA_PE_15_c,0.0,27.88551278491109
PLDAGAT_PALM_HDE_DHA_PE_16_c,0.0,27.885453190083886
PLDAGAT_PALM_OLE_EPA_PC_1_c,0.0,27.889988644991906
PLDAGAT_PALM_OLE_EPA_PC_2_c,0.0,27.88998864498367
PLDAGAT_PALM_OLE_EPA_PC_3_c,0.0,27.889988645004504
PLDAGAT_PALM_OLE_EPA_PC_4_c,0.0,27.889988644991938
PLDAGAT_PALM_OLE_EPA_PC_5_c,0.0,27.889988644995107
PLDAGAT_PALM_OLE_EPA_PC_6_c,0.0,27.88998864501087
PLDAGAT_PALM_OLE_EPA_PC_7_c,0.0,27.889988644981653
PLDAGAT_PALM_OLE_EPA_PC_8_c,0.0,27.88998864500575
PLDAGAT_PALM_OLE_EPA_PE_9_c,0.0,27.885453190085673
PLDAGAT_PALM_OLE_EPA_PE_10_c,0.0,27.88545319006096
PLDAGAT_PALM_OLE_EPA_PE_11_c,0.0,27.885453190068997
PLDAGAT_PALM_OLE_EPA_PE_12_c,0.0,27.88545319006803
PLDAGAT_PALM_OLE_EPA_PE_13_c,0.0,27.88551525603821
PLDAGAT_PALM_OLE_EPA_PE_14_c,0.0,27.885512784884384
PLDAGAT_PALM_OLE_EPA_PE_15_c,0.0,27.885453190052697
PLDAGAT_PALM_OLE_EPA_PE_16_c,0.0,27.885534427151246
PLDAGAT_GLNA_MYRS_HDTE_PC_1_c,0.0,27.885453190076493
PLDAGAT_GLNA_MYRS_HDTE_PC_2_c,0.0,27.885453190090065
PLDAGAT_GLNA_MYRS_HDTE_PC_3_c,0.0,27.8854531900486
PLDAGAT_GLNA_MYRS_HDTE_PC_4_c,0.0,27.885453190049983
PLDAGAT_GLNA_MYRS_HDTE_PC_5_c,0.0,27.885453190047055
PLDAGAT_GLNA_MYRS_HDTE_PC_6_c,0.0,27.885453190048526
PLDAGAT_GLNA_MYRS_HDTE_PC_7_c,0.0,27.88545319004888
PLDAGAT_GLNA_MYRS_HDTE_PC_8_c,0.0,27.885453190093976
PLDAGAT_GLNA_MYRS_HDTE_PE_9_c,0.0,27.885453190065316
PLDAGAT_GLNA_MYRS_HDTE_PE_10_c,0.0,27.885453190064876
PLDAGAT_GLNA_MYRS_HDTE_PE_11_c,0.0,27.885453190065128
PLDAGAT_GLNA_MYRS_HDTE_PE_12_c,0.0,27.88545319009059
PLDAGAT_GLNA_MYRS_HDTE_PE_13_c,0.0,27.885453190051937
PLDAGAT_GLNA_MYRS_HDTE_PE_14_c,0.0,27.885453190054346
PLDAGAT_GLNA_MYRS_HDTE_PE_15_c,0.0,27.885453190065135
PLDAGAT_GLNA_MYRS_HDTE_PE_16_c,0.0,27.88545319008628
TAGAH_GLNA_MYRS_HDTE_c,0.0,27.885453190085528
ACOADAGAT_GLNA_MYRS_HDTE_c,0.0,27.88545319008553
PLDAGAT_HDE_HDTE_MYRS_PC_1_c,0.0,27.8854531900845
PLDAGAT_HDE_HDTE_MYRS_PC_2_c,0.0,27.88545319006532
PLDAGAT_HDE_HDTE_MYRS_PC_3_c,0.0,27.885453190066606
PLDAGAT_HDE_HDTE_MYRS_PC_4_c,0.0,27.885453190069033
PLDAGAT_HDE_HDTE_MYRS_PC_5_c,0.0,27.885453190064105
PLDAGAT_HDE_HDTE_MYRS_PC_6_c,0.0,27.885453190060655
PLDAGAT_HDE_HDTE_MYRS_PC_7_c,0.0,27.88545319007465
PLDAGAT_HDE_HDTE_MYRS_PC_8_c,0.0,27.88545319007356
PLDAGAT_HDE_HDTE_MYRS_PE_9_c,0.0,27.88545319004656
PLDAGAT_HDE_HDTE_MYRS_PE_10_c,0.0,27.885453190055134
PLDAGAT_HDE_HDTE_MYRS_PE_11_c,0.0,27.885453190062456
PLDAGAT_HDE_HDTE_MYRS_PE_12_c,0.0,27.88545319005096
PLDAGAT_HDE_HDTE_MYRS_PE_13_c,0.0,27.885453190043563
PLDAGAT_HDE_HDTE_MYRS_PE_14_c,0.0,27.885453190051535
PLDAGAT_HDE_HDTE_MYRS_PE_15_c,0.0,27.885453190051425
PLDAGAT_HDE_HDTE_MYRS_PE_16_c,0.0,27.885453190091688
PLDAGAT_HDE_EPA_HDTE_PC_1_c,0.0,27.88545319006881
PLDAGAT_HDE_EPA_HDTE_PC_2_c,0.0,27.885453190079353
PLDAGAT_HDE_EPA_HDTE_PC_3_c,0.0,27.885453190080945
PLDAGAT_HDE_EPA_HDTE_PC_4_c,0.0,27.885453190065274
PLDAGAT_HDE_EPA_HDTE_PC_5_c,0.0,27.88545319008064
PLDAGAT_HDE_EPA_HDTE_PC_6_c,0.0,27.885453190079843
PLDAGAT_HDE_EPA_HDTE_PC_7_c,0.0,27.885453190079332
PLDAGAT_HDE_EPA_HDTE_PC_8_c,0.0,27.885453190077005
PLDAGAT_HDE_EPA_HDTE_PE_9_c,0.0,27.885453190068453
PLDAGAT_HDE_EPA_HDTE_PE_10_c,0.0,27.885453190098715
PLDAGAT_HDE_EPA_HDTE_PE_11_c,0.0,27.88545319007633
PLDAGAT_HDE_EPA_HDTE_PE_12_c,0.0,27.88545319008786
PLDAGAT_HDE_EPA_HDTE_PE_13_c,0.0,27.88545319008407
PLDAGAT_HDE_EPA_HDTE_PE_14_c,0.0,27.885453190103973
PLDAGAT_HDE_EPA_HDTE_PE_15_c,0.0,27.88545319010404
PLDAGAT_HDE_EPA_HDTE_PE_16_c,0.0,27.88545319010404
PGK_m,-17.773540053053893,54.55835595553169
DM_biomass_c,0.23808996317709732,0.23808996317802594
PHOA410_h,43.424757301556,43.4291002115772
PHOA430_h,51.86191199878344,51.8696395922666
PHOA450_h,58.49951583830274,58.50790755235269
PHOA470_h,46.4181255944699,46.422767871257
PHOA490_h,39.1580181456743,39.1619343391082
PHOA510_h,29.3556438240704,29.3585796820386
PHOA530_h,21.004628544515903,21.0067292174376
PHOA550_h,14.8858463881377,14.887335121649802
PHOA570_h,9.60113674275345,9.602096952448688
PHOA590_h,7.9015966362595895,7.902386874947089
PHOA610_h,9.69266166746422,9.69363103056727
PHOA630_h,12.2279163496112,12.2291392635376
PHOA650_h,13.13119532126302,13.135138349221432
PHOA670_h,36.3541620231212,36.3577978029015
PHOA690_h,17.8364511225887,17.8382349460833
biomass_DNA_c,0.0010715413612913931,0.0010715413612836754
biomass_RNA_c,0.011430223646478783,0.011430223646404754
biomass_prot_c,0.0436574926009433,0.043657492600660555
biomass_faa_c,0.00012869149580716548,0.00012869149580633203
biomass_chryso_c,0.11693974379856734,0.11693974379780998
biomass_poly_c,0.006236361143846098,0.006236361143805709
