,minimum,maximum
rxn01673__vc,1.1931939270224786e-19,-1.3641547528862593e-14
rxn01675__vc,0.0,0.0
rxn01678__vc,-8.795253782519867e-15,49.028157270991045
rxn01682__vc,0.0,-3.0027438089121914e-13
rxn01723__vc,-32.09076553497038,0.0
rxn01724__vc,0.0,16.045382767489563
rxn01739__vc,0.0,-1.2958550385898321e-12
rxn01740__vc,0.0,7.72895997814098e-15
rxn01748__vc,0.0,0.0
rxn01750__vc,0.0,0.0
rxn01790__vc,0.0,1.5985759290340783e-16
rxn01791__vc,0.0,1.598575929034078e-16
rxn01827__vc,0.0,0.0
rxn01833__vc,0.0,0.0
rxn01834__vc,0.0,0.0
rxn01840__vc,0.0,0.0
rxn01843__vc,0.0,0.0
rxn01858__vc,0.0,0.0
rxn01870__vc,0.0,0.0
rxn01871__vc,-20.328999958407753,0.0
rxn01917__vc,-1.867003929687733e-17,78.26664983990743
rxn01962__vc,0.0,0.0
rxn01964__vc,0.0,-7.522818026078051e-14
rxn01966__vc,0.0,0.0
rxn01967__vc,0.0,0.0
rxn01974__vc,-5.609302905529832e-18,-4.444956636919166e-13
rxn01987__vc,-1.5293400903986709e-15,0.0
rxn01997__vc,0.0,0.0
rxn02000__vc,0.0,0.0
rxn02003__vc,0.0,0.0
rxn02008__vc,3.046326989499949e-18,-7.99914695326195e-14
rxn02011__vc,1.0154423298333164e-18,-7.99914695326195e-14
rxn02155__vc,0.0,-6.401896032381787e-15
rxn02159__vc,0.0,-4.516621055099284e-13
rxn02160__vc,0.0,-4.516639888058973e-13
rxn02175__vc,8.88493003687659e-34,-2.2846423580348e-15
rxn02186__vc,0.0,-1.5265653229923926e-12
rxn02200__vc,-49.028157271004105,-3.4964924222486517e-15
rxn02201__vc,0.0,49.02815727099151
rxn02212__vc,1.4376215578620287e-13,-7.872307036805e-12
rxn02213__vc,6.115917185197396e-14,-7.592722957897048e-12
rxn02222__vc,0.0,0.0
rxn02251__vc,0.0,11.595059235524092
rxn02264__vc,0.0,-2.2501021922617842e-13
rxn02275__vc,0.0,0.0
rxn02277__vc,0.0,0.0
rxn02285__vc,2.429998928130534e-15,1.1572088762565112e-13
rxn02286__vc,2.429998928130534e-15,1.157218387924644e-13
rxn02288__vc,4.748094224013552e-16,9.044324077494259e-14
rxn02297__vc,0.0,0.0
rxn02303__vc,0.0,9.044324077494259e-14
rxn02305__vc,0.0,1.5803802564257052e-13
rxn02320__vc,9.818500399463636e-15,-3.031121759011555e-13
rxn02339__vc,0.0,0.0
rxn02341__vc,-4.518372342001685e-18,-1.0899064244917536e-13
rxn02356__vc,0.0,0.0
rxn02358__vc,0.0,0.0
rxn02373__vc,0.0,78.26664983990084
rxn02402__vc,-1.6138048883239472e-34,-2.0940164414723555e-14
rxn02449__vc,0.0,32.68543818067333
rxn02465__vc,-78.26664983988972,1.5981553638126998e-14
rxn02473__vc,-3.5156410110846804e-14,-1.549030119908194e-13
rxn02474__vc,-2.1477526233968473e-16,3.358627721218525e-16
rxn02475__vc,-2.1477659113827406e-16,3.358918185117031e-16
rxn02476__vc,-2.2768295464748194e-13,3.5591470039851116e-13
rxn02484__vc,0.0,0.0
rxn02503__vc,0.0,49.02815727101957
rxn02504__vc,-3.3848195739159905e-16,-7.046901794802833e-14
rxn02507__vc,-7.102502693703468e-14,-4.820204860228334e-13
rxn02508__vc,-7.101665063642726e-14,8.367342119821166e-14
rxn02590__vc,0.0,0.0
rxn02647__vc,-1.1746132126618627e-16,-1.1359895673712403e-20
rxn02716__vc,0.0,7.71664176223748e-15
rxn02733__vc,0.0,7.290802763189124e-15
rxn02747__vc,0.0,0.0
rxn02749__vc,0.0,0.0
rxn02751__vc,-1.4477784227805902e-30,2.5313546182520407e-13
rxn02775__vc,0.0,6.295233167756268e-17
rxn02789__vc,0.0,1.2155168993961143e-13
rxn02811__vc,-1.7582333304000373e-13,0.0
rxn02826__vc,0.0,0.0
rxn02831__vc,0.0,0.0
rxn02832__vc,0.0,0.0
rxn02834__vc,5.706485091855564e-30,4.718260117580603e-14
rxn02835__vc,-1.1758683113130103e-17,-4.297642753943475e-14
rxn02884__vc,0.0,0.0
rxn02895__vc,-2.184499628250417e-20,-5.847281624561552e-14
rxn02896__vc,0.0,0.0
rxn02897__vc,0.0,6.780424780560613e-17
rxn02914__vc,-46.039205788182926,0.0
rxn02922__vc,0.0,0.0
rxn02929__vc,6.360765817506565e-18,8.769009072353551e-14
rxn02937__vc,-9.691896684004351e-18,7.384938638361182e-14
rxn02938__vc,1.8328705508859332e-13,-1.778422988317182e-14
rxn02939__vc,-1.2328403942388394e-32,4.565328293658894e-17
rxn02959__vc,0.0,8.567498076612216e-15
rxn02986__vc,0.0,0.0
rxn02988__vc,-1.1433511399234137e-16,1.6905242785335606e-15
rxn03004__vc,5.619601923627784e-16,8.489971785794632e-14
rxn03057__vc,0.0,8.034457973783453e-14
rxn03062__vc,0.0,-3.176929500656676e-13
rxn03068__vc,0.0,0.0
rxn03075__vc,0.0,0.0
rxn03080__vc,0.0,-1.8153729193964003e-15
rxn03084__vc,0.0,1.3425295745009268e-13
rxn03108__vc,0.0,1.6201483209848628e-16
rxn03126__vc,0.0,0.0
rxn03136__vc,0.0,2.3041555225711795e-13
rxn03137__vc,0.0,3.719562851078867e-13
rxn03141__vc,0.0,0.0
rxn03146__vc,0.0,6.507518088918795e-14
rxn03147__vc,0.0,2.3041555225711795e-13
rxn03150__vc,0.0,2.883116765546914e-16
rxn03159__vc,0.0,3.2538161537290256e-14
rxn03164__vc,0.0,3.499925078236492e-14
rxn03167__vc,0.0,1.1533291805630569e-15
rxn03175__vc,0.0,1.415392686327471e-13
rxn03194__vc,0.0,4.742979160869061e-13
rxn03236__vc,0.0,0.0
rxn03384__vc,0.0,0.0
rxn03397__vc,0.0,0.0
rxn03408__vc,0.0,3.499951112632101e-14
rxn03435__vc,0.0,0.0
rxn03437__vc,0.0,4.742979160869061e-13
rxn03445__vc,-8.881964698628145e-17,0.0
rxn03491__vc,-2.6476138324014076e-20,3.243662382373499e-17
rxn03492__vc,0.0,9.440059154886084e-17
rxn03504__vc,0.0,0.0
rxn03512__vc,0.0,9.438678717998025e-17
rxn03513__vc,0.0,9.440303807811335e-17
rxn03514__vc,0.0,9.439858027405606e-17
rxn03532__vc,0.0,9.440533097891334e-17
rxn03534__vc,0.0,9.439858027405608e-17
rxn03535__vc,0.0,9.439427202904704e-17
rxn03536__vc,0.0,0.0
rxn03537__vc,0.0,9.439566667677628e-17
rxn03538__vc,0.0,9.44110346449167e-17
rxn03540__vc,0.0,9.439452710715127e-17
rxn03542__vc,0.0,9.43932771648258e-17
rxn03638__vc,0.0,4.421131267230583e-14
rxn03646__vc,0.0,3.5270673043677284e-15
rxn03801__vc,0.0,0.0
rxn03839__vc,0.0,0.0
rxn03841__vc,0.0,3.818919185877115e-16
rxn03843__vc,0.0,1.733998142096554e-14
rxn03849__vc,0.0,0.0
rxn03852__vc,0.0,0.0
rxn03869__vc,0.0,0.0
rxn03884__vc,0.0,0.0
rxn03901__vc,0.0,-6.860689651265795e-14
rxn03904__vc,0.0,-4.345071937112243e-14
rxn03906__vc,0.0,0.0
rxn03907__vc,0.0,-1.8217035397209696e-13
rxn03908__vc,0.0,-1.5775932102432452e-13
rxn03909__vc,0.0,-1.5775920241625156e-13
rxn03910__vc,0.0,-1.577593210243245e-13
rxn03933__vc,0.0,0.0
rxn03958__vc,0.0,-1.5775932102432452e-13
rxn03962__vc,-1.5987498496227198e-15,-4.044150864254507e-19
rxn03975__vc,-1.4837144280017025e-16,-6.466395415130541e-20
rxn04027__vc,-1.7768976425036155e-18,-1.1124267690893884e-14
rxn04036__vc,0.0,0.0
rxn04045__vc,0.0,0.0
rxn04046__vc,0.0,0.0
rxn04047__vc,0.0,0.0
rxn04048__vc,0.0,0.0
rxn04050__vc,0.0,0.0
rxn04051__vc,0.0,0.0
rxn04052__vc,0.0,0.0
rxn04113__vc,0.0,5.253518502413041e-14
rxn04152__vc,0.0,7.440861952471426e-15
rxn04153__vc,0.0,7.441088130374593e-15
rxn04153_an__vc,0.0,7.441088130374593e-15
rxn04154__vc,0.0,7.441088130374593e-15
rxn04159__vc,0.0,0.0
rxn04160__vc,0.0,7.441527089756173e-15
rxn04161__vc,0.0,7.450214819599388e-15
rxn04308__vc,0.0,1.9629899724175032e-17
rxn04384__vc,0.0,7.850638512523827e-17
rxn04385__vc,0.0,7.851273974484301e-17
rxn04650__vc,0.0,0.0
rxn04704__vc,0.0,9.099646277936204e-14
rxn04705__vc,0.0,-3.4467622551909805e-15
rxn04724__vc,0.0,0.0
rxn04745__vc,0.0,0.0
rxn04748__vc,0.0,0.0
rxn04792__vc,0.0,0.0
rxn04943__vc,0.0,0.0
rxn04954__vc,0.0,1.8910106731916657e-13
rxn04996__vc,0.0,-6.369529762953396e-14
rxn05004__vc,0.0,0.0
rxn05005__vc,0.0,1.2119154018016062e-16
rxn05006__vc,0.0,1.2119154018016064e-16
rxn05023__vc,0.0,0.0
rxn05024__vc,0.0,0.0
rxn05029__vc,0.0,0.0
rxn05034__vc,0.0,0.0
rxn05040__vc,0.0,7.270683722995494e-16
rxn05054__vc,0.0,0.0
rxn05064__vc,0.0,0.0
rxn05092__vc,0.0,0.0
rxn05109__vc,0.0,5.348746720221361e-13
rxn05114__vc,0.0,0.0
rxn05145__vc,0.0,124.7989457807417
rxn05147__vc,0.0,0.0
rxn05153__vc,0.0,-1.0200310184920331e-13
rxn05155__vc,0.0,5.673949573547879e-15
rxn05161__vc,0.0,0.0
rxn05163__vc,0.0,0.0
rxn05165__vc,0.0,0.0
rxn05168__vc,0.0,0.0
rxn05170__vc,0.0,0.0
rxn05175__vc,0.0,2.1251080796686842e-15
rxn05176__vc,0.0,0.0
rxn05179__vc,0.0,0.0
rxn05189__vc,0.0,0.0
rxn05206__vc,-98.05631454200596,-1.9900166507499626e-14
rxn05209__vc,-8.485999999999926,-1.8195431859237027e-15
rxn05219__vc,0.0,0.0
rxn05223__vc,0.0,0.0
rxn05231__vc,0.0,-8.897813415164433e-16
rxn05233__vc,0.0,-6.569911874021557e-16
rxn05239__vc,2.8251567767579867e-17,-1.8086465030714576e-13
rxn05289__vc,0.0,16.045382767467114
rxn05312__vc,-124.7989457807703,-3.568543916188394e-13
rxn05334__vc,-1.3289159009263183e-28,1.3869590310679394e-13
rxn05336__vc,2.5432655154119103e-13,-1.9330971939718088e-16
rxn05337__vc,-6.705610331738122e-14,0.0
rxn05338__vc,-6.705610331738124e-14,0.0
rxn05339__vc,-6.705610331738122e-14,0.0
rxn05340__vc,-6.707847263082175e-14,0.0
rxn05341__vc,-6.705610331738123e-14,0.0
rxn05342__vc,-1.3807837099798632e-17,1.3426081941183253e-13
rxn05343__vc,0.0,1.386959031067939e-13
rxn05344__vc,0.0,9.960626054602035e-14
rxn05345__vc,0.0,1.3872208754307098e-13
rxn05346__vc,0.0,1.386959031067939e-13
rxn05347__vc,0.0,1.3869590310679389e-13
rxn05348__vc,0.0,4.567176236466564e-13
rxn05349__vc,0.0,4.567572245851498e-13
rxn05350__vc,0.0,4.567572245851498e-13
rxn05351__vc,0.0,3.2792547143085496e-13
rxn05352__vc,0.0,4.567572245851499e-13
rxn05353__vc,0.0,4.567572245851498e-13
rxn05355__vc,0.0,4.567176236466564e-13
rxn05356__vc,0.0,4.567176236466564e-13
rxn05357__vc,0.0,4.567572245851498e-13
rxn05465__vc,0.0,3.2104737982407124e-12
rxn05513__vc,0.0,5.797893624458128e-15
rxn05516__vc,0.0,0.0
rxn05528__vc,0.0,49.028157270998925
rxn05533__vc,0.0,0.0
rxn05602__vc,0.0,0.0
rxn05608__vc,0.0,0.0
rxn05616__vc,-4.0754857900251925e-15,4.247019970461582e-18
rxn05619__vc,0.0,-2.729868422143016e-15
rxn05736__vc,0.0,49.02815727101858
rxn05887__vc,0.0,0.0
rxn05893__vc,0.0,0.0
rxn05894__vc,0.0,0.0
rxn05902__vc,0.0,-5.4154455935812074e-14
rxn05918__vc,0.0,0.0
rxn05937__vc,-42.19818890137683,70.95184922221941
rxn05938__vc,0.0,21.39384368996671
rxn06075__vc,0.0,1.1895838855594242e-15
rxn06076__vc,0.0,-3.9595021520230166e-15
rxn06077__vc,0.0,0.0
rxn06118__vc,0.0,32.68543818066719
rxn06316__vc,0.0,0.0
rxn06377__vc,0.0,3.456184659047121e-15
rxn06493__vc,0.0,0.0
rxn06591__vc,0.0,-5.09570860010111e-13
rxn06723__vc,0.0,9.62188201573168e-14
rxn06729__vc,0.0,9.622063953714551e-14
rxn06864__vc,0.0,0.0
rxn06887__vc,0.0,4.2629059766959076e-16
rxn06937__vc,0.0,3.372020730500754e-13
rxn06947__vc,0.0,0.0
rxn06980__vc,0.0,0.0
rxn07099__vc,0.0,0.0
rxn07292__vc,3.832089312227458e-13,3.544914794227011e-13
rxn07331__vc,0.0,0.0
rxn07333__vc,0.0,0.0
rxn07335__vc,0.0,0.0
rxn07347__vc,0.0,8.080291247085603e-16
rxn07350__vc,0.0,0.0
rxn07436__vc,0.0,0.0
rxn07438__vc,0.0,0.0
rxn07441__vc,4.202649013207378e-14,0.0
rxn07474__vc,0.0,0.0
rxn07576__vc,8.415199429889404e-17,8.712995207463553e-14
rxn07577__vc,0.0,6.150391524429481e-14
rxn07579__vc,0.0,6.150391524429481e-14
rxn07580__vc,0.0,0.0
rxn07582__vc,0.0,0.0
rxn07586__vc,0.0,0.0
rxn07865__vc,0.0,0.0
rxn07908__vc,0.0,0.0
rxn07909__vc,0.0,0.0
rxn08040__vc,0.0,0.0
rxn08044__vc,0.0,0.0
rxn08126__vc,0.0,0.0
rxn08127__vc,0.0,0.0
rxn08128__vc,0.0,0.0
rxn08180__vc,0.0,0.0
rxn08194__vc,0.0,0.0
rxn08393_mod__vc,0.0,4.838718632469078e-14
rxn08711__vc,0.0,0.0
rxn08764__vc,0.0,8.128673700651455e-14
rxn08766__vc,0.0,-6.551469358934248e-13
rxn08797__vc,0.0,49.02815727101383
rxn08799__vc,0.0,49.02815727100385
rxn08801__vc,0.0,49.0281572710019
rxn08981__vc,0.0,-4.897280829150356e-16
rxn09037__vc,0.0,0.0
rxn09072__vc,0.0,4.927884492272537e-17
rxn09177__vc,0.0,1.2753321011250307e-16
rxn09179__vc,0.0,4.821450781961028e-15
rxn09272__vc,0.0,10.73611968824611
rxn09296__vc,0.0,16.04538276746942
rxn09310__vc,0.0,-4.0786501331606467e-13
rxn09449__vc,0.0,49.02815727099708
rxn09562__vc,-1.3225667482270352e-15,49.02815727100018
rxn09896__vc,0.0,0.0
rxn10174__vc,0.0,0.0
rxn10202__vc,0.0,49.02815727100181
rxn10203__vc,0.0,49.0281572710132
rxn10204__vc,0.0,49.02815727101241
rxn10473__vc,0.0,0.0
rxn10474__vc,-3.427250318182356e-15,-3.294164707889596e-19
rxn10481__vc,7.288256209237999e-19,49.0281572710108
rxn11599__vc,0.0,0.0
rxn11650__vc,0.0,-5.06181019665801e-16
rxn11702__vc,0.0,0.0
rxn11703__vc,0.0,3.716770756835115e-14
rxn12510__vc,0.0,-6.205798918616355e-16
rxn12512__vc,0.0,2.332811434609353e-16
rxn12778__vc,0.0,0.0
rxn12822__vc,0.0,78.26664983991607
rxn14097__vc,0.0,0.0
rxn14104__vc,0.0,49.02815727099798
rxn14279__vc,0.0,0.0
rxn14346__vc,0.0,0.0
rxn15044__vc,0.0,0.0
rxn15166__vc,0.0,0.0
rxn15689__vc,0.0,0.0
rxn15692__vc,0.0,0.0
rxn15745__vc,-5.283174857740762e-15,0.0
rxn15998__vc,0.0,0.0
rxn16082__vc,0.0,0.0
rxn16084__vc,0.0,0.0
rxn16149__vc,0.0,0.0
rxn16233__vc,0.0,0.0
rxn16344__vc,0.0,16.045382767476752
rxn16440__vc,0.0,0.0
rxn16441__vc,0.0,0.0
rxn16442__vc,0.0,0.0
rxn16443__vc,0.0,0.0
rxn16484__vc,0.0,0.0
rxn16485__vc,0.0,0.0
rxn16498__vc,0.0,0.0
rxn16502__vc,5.516024290333751e-20,4.476205277701535e-16
rxn16538__vc,0.0,5.53223394301144e-16
rxn16567__vc,0.0,0.0
rxn16574__vc,0.0,0.0
rxn16580__vc,0.0,0.0
rxn16583__vc,0.0,0.0
rxn16653__vc,0.0,0.0
rxn16654__vc,0.0,0.0
rxn16666__vc,0.0,0.0
rxn16715__vc,0.0,0.0
rxn16806__vc,0.0,0.0
rxn16824__vc,0.0,0.0
rxn18987__vc,0.0,0.0
rxn20643__vc,0.0,2.771837153444172e-18
rxn21378__vc,0.0,0.0
rxn21471__vc,0.0,0.0
rxn24006__vc,0.0,0.0
rxn25839__vc,0.0,2.771837153444172e-18
rxn26021__vc,0.0,0.0
rxn27281__vc,0.0,0.0
rxn27289__vc,0.0,2.7718371534441725e-18
rxn30040__vc,0.0,0.0
rxn32855__vc,0.0,0.0
rxn37372__vc,0.0,0.0
PSII__vc,17.163551569497333,50.000000000000014
rxn38449__vc,0.0,0.0
rxn38450__vc,0.0,0.0
rxn39286__vc,0.0,32.09076553495054
rxn39964__vc,0.0,0.0
rxn40004__vc,0.0,0.0
rxnAlDca__vc,0.0,0.0
rxnAlDcahep__vc,-9.721686259780249e-18,-2.194483716261489e-17
EX_PHO2,-100.0,-34.32710313899107
PSI__vc,0.0,49.56727827605765
PSI_2__vc,0.0,49.5672782760575
PHOtex2__vc,34.32710313899779,100.00000000000006
PHOtpp2__vc,34.3271031389984,100.00000000000001
PHOtex1__vc,34.5186547084976,99.13455655211253
PHOtpp1__vc,34.51865470849188,99.13455655211861
H+tex__vc,1.0792108280191448,133.2849457807551
rxn08686__vc,0.05320876930326663,48.25394277176687
rxn08687__vc,0.05320876930330075,48.4391811873102
H2Oltr__vc,17.16355156949818,50.00000000000002
rxn09031__vc,-12.646731034481006,-8.58177578475219
O2tpp__vc,-24.783639138030257,-8.581775784752185
O2ltr__vc,-25.000000000000007,-8.581775784752521
NO3abcpp__vc,0.0,0.0
rxn01332__vc,4.533518017799066e-17,-1.5100829508839431e-12
rxn03135__vc,4.796399371895449e-18,7.122173427327553e-14
rxn02374__vc,3.416838714296994e-17,1.9751605661112822e-13
rxn37797__vc,4.314922397582817e-19,2.9179662713653796e-15
peptgly_syn__vc,2.8150495557243633e-18,1.6849479115788178e-14
rxn03130__vc,2.8499991160604484e-18,1.5665020141426256e-14
rxn05329__vc,-7.305792427024531e-17,2.2214146447983368e-13
rxn05330__vc,-7.305792427024531e-17,2.2214146447983368e-13
rxn05333__vc,-7.815340998621263e-17,2.2214146447983368e-13
rxn05331__vc,7.92018769871944e-17,2.2218190677285982e-13
rxn05335__vc,4.9501173116996496e-17,1.5954228095607972e-13
rxn05332__vc,4.311302612832562e-17,1.5953574985107345e-13
rxn07578__vc,1.5762151523396926e-17,6.912291264192839e-14
desat16_1__vc,8.951146554041373e-19,6.2810195369708315e-15
RA0165__vc,1.1429303821568736e-18,6.0834374474269856e-15
R01799m__vc,1.1603478104702374e-18,6.0837035702954544e-15
R01801m__vc,1.1530749779608105e-18,6.083047046232256e-15
R02029m__vc,1.1530749779608105e-18,6.083047046232256e-15
RA0163__vc,3.444585530874454e-18,1.6121808479669402e-14
RA0167__vc,4.592780707832605e-18,1.6121808479669402e-14
RA0178__vc,6.140506391276211e-18,3.2243799060591385e-14
RA0180__vc,6.140506391276211e-18,3.2243799060591385e-14
R04472m__vc,3.0702531956381057e-18,1.6121899530295692e-14
RA0164__vc,3.4519140827829253e-18,1.5512901888026467e-14
RA0171__vc,0.0,124.79894578078489
RA0168__vc,2.2797468850900243e-18,124.79894578077311
R06867m__vc,3.002239595422764e-18,1.891861281055655e-14
RA0162__vc,5.368116937326982e-18,3.54952511938317e-14
RA0166__vc,3.656281433362849e-18,3.5495251193831704e-14
RA0177__vc,3.544459584228867e-18,3.549525119383171e-14
RA0179__vc,3.544459584228868e-18,3.5495251193831704e-14
R_R03824__vc,3.164708213878626e-19,6.4650643924176395e-15
R_R04218__vc,3.540236642211494e-19,7.962016644605089e-15
R_RN0020__vc,0.0,1.4969522521874476e-15
R_RN0021__vc,6.279559722551814e-20,1.4969522521874476e-15
R_RN0022__vc,6.459933590664473e-20,1.496952252187448e-15
R_R07557m__vc,9.689900385996709e-20,9.45198467166569e-16
R_RA0102__vc,2.9455875487370653e-19,3.2313681586876792e-15
R_R07563m__vc,2.5471428823671463e-20,3.142901307080956e-16
R_R07280__vc,8.407358606609035e-20,6.393959015288553e-16
R_R00939__vc,-1.3320816898528168e-19,8.52527868705266e-16
R_R06531__vc,3.7450914936368795e-20,2.1313196717628493e-16
R_R07411__vc,5.550375596766411e-20,4.262639343525702e-16
R_R07412__vc,3.3302394470117267e-20,2.1313196717628512e-16
R_R00178__vc,0.0,1.4994322744158593e-13
R_R01920__vc,0.0,-1.870984043120605e-15
R_R07463__vc,4.175009879209331e-13,-2.2946989260899057e-18
R_R09977__vc,1.0322303482720956e-13,7.833784056592073e-17
R_R10712__vc,1.0322303482720956e-13,7.833784056592073e-17
R_R07461m__vc,1.0322303482720956e-13,7.833784056592074e-17
R_RA0556__vc,1.8989760017603403e-20,1.8129998252474334e-13
rxn00695__vc,0.0,98.0563145420287
rxn13643_m__vc,2.1525346191339694e-17,98.05631454199747
rxn09399_m__vc,2.1525346191339694e-17,98.05631454199747
GLCP_m__vc,0.0,98.05631454199745
Znabc__vc,2.0823589169251428e-19,-3.1157295294492445e-15
Fe+2abc__vc,1.4137506722341215e-18,5.5602813938968e-15
Mn+2abc__vc,2.0823589169251428e-19,1.1773657316294756e-15
Prot_biomass__vc,2.396796394849186e-17,1.7374377066261748e-13
Solpool_biomass__vc,2.8399739184281007e-18,1.0852960329272987e-14
Inorganicions_biomass__vc,9.635727286746981e-19,3.886088814745057e-15
Pigment_biomass__vc,1.8867725054571454e-18,9.482918612427613e-15
RNA_biomass__vc,9.37990205921095e-18,3.420381285891273e-14
DNA_biomass__vc,4.981981157631231e-19,1.9431387175147676e-15
Cellwall_biomass__vc,0.0,0.0
Lipid_biomass__vc,1.1567936695084075e-17,3.805079976902989e-14
carb_biomass__vc,1.4220077392220925e-16,5.309776898255293e-13
biomass_eq_33047__vc,1.2044866211022628e-16,3.980226039432427e-13
2pgctr__vc,0.0,11.595059235542088
3pgctr__vc,17.163551569500324,81.44269739252786
H2Octr__vc,0.0,5.2869702998345064e-15
HCO3ctr__vc,8.58177578474824,40.72134869626455
H_ctr__vc,-40.72134869625703,-8.581775784748388
O2ctr__vc,-2.2909195243140894e-14,11.595059235542875
Rubpctr__vc,8.581775784748315,40.721348696257124
CYTBDu__vc,0.0,32.83644843049962
NDH1_3u__vc,0.0,32.23534869625766
CYTBDpp__vc,0.0,32.27772670655513
NDH1_4pp__vc,0.0,32.23534869625867
cpd00011excpp__vc,-7.5880646199857145,-2.640405666073257e-12
cpd00011exccc__vc,-1.3105543509183807e-13,32.11204904266552
cpd00009excpp__vc,4.605881085996445e-13,-2.276392554159739e-12
cpd00048excpp__vc,-9.607575693637461e-14,-1.7666920287111176e-16
cpd00209excpp__vc,0.0,0.0
cpd00254excpp__vc,2.2256752112824757e-14,8.078195271482384e-19
cpd10515excpp__vc,-9.416286352415366e-15,0.0
cpd00149excpp__vc,-2.140992926399172e-15,-1.647082353944798e-19
cpd00034excpp__vc,-1.993858662955824e-15,0.0
cpd00058excpp__vc,-1.993858662955824e-15,0.0
cpd20863excpp__vc,-1.993858662955824e-15,0.0
cpd00063excpp__vc,-2.987587960852211e-15,-2.3828265758910603e-19
cpd00205excpp__vc,-1.121354679562448e-13,-8.209639648308428e-18
cpd00971excpp__vc,-2.6153989023531946e-15,0.0
cpd11574excpp__vc,-1.9939627809016704e-15,-1.0411794584625714e-19
cpd00027excpp__vc,0.0,-2.5995323643733003e-16
cpd00053excpp__vc,0.0,-4.3034176183575894e-16
cpd00107excpp__vc,0.0,0.0
cpd00118excpp__vc,0.0,0.0
cpd00129excpp__vc,0.0,5.179297390096152e-30
cpd00156excpp__vc,0.0,-5.792271306852395e-30
cpd00179excpp__vc,0.0,0.0
cpd00264excpp__vc,-4.282374165489554e-15,0.0
cpd00268excpp__vc,0.0,0.0
cpd00322excpp__vc,0.0,0.0
cpd03725excpp__vc,0.0,0.0
cpd00060excpp__vc,0.0,0.0
cpd00104excpp__vc,-1.235849431041122e-13,0.0
cpd01012excpp__vc,0.0,0.0
cpd11593excpp__vc,0.0,0.0
cpd00159excpp__vc,0.0,0.0
cpd01262excpp__vc,0.0,0.0
cpd01329excpp__vc,0.0,0.0
rxn00213__vc,1.422314648746067,50.45047191974636
rxn00575__vc,1.4143333333229822,34.09977151400447
rxn08335_p__vc,0.0,-3.6330084094877354e-14
rxn09272_p__vc,0.0,10.736119688246124
R_R07517__vc,-3.164708213878626e-19,-2.7811455783565363e-15
Cyanophycin_syn__vc,0.0,62.39947289037886
Cyanophycinase__vc,0.0,62.39947289036763
H2CO3_NAt_syn__vc,0.0,8.485999999999988
H2CO3_abc__vc,0.0,8.485999999999999
cpd00242excpp__vc,-8.486000000000248,-1.0792108280229815
Mehler__vc,0.0,16.04538276747141
cpd00013exccc__vc,-4.00588371045833e-17,48.136148302414256
cpd00013excpp__vc,0.0,48.1361483024144
DM_dialurate__vc,9.594248560014881e-21,-4.292772829976939e-16
DM_cpd02791__vc,0.0,5.997415302326156e-14
DM_cpd15380__vc,1.1359895673712404e-20,-5.604615421201659e-13
ATP_syn_l__hc,0.21636086196930193,16.370336322874806
ATP_syn_p__hc,0.0,4.4636122580754245
CBFC2__hc,0.0,32.74067264575273
CBFC2pp__hc,0.0,0.12599999999991945
CBFCpp__hc,0.0,0.1260000000007518
CBFCu__hc,0.0,32.74067264575514
CYO1b2_syn__hc,0.0,0.12599999999989694
CYO1b2pp_syn__hc,0.0,0.12599999999888417
CYO1b_syn__hc,0.0,0.12599999999988243
CYO1bpp_syn__hc,0.0,0.12599999999928538
DES_6__hc,0.0,-3.246805548365808e-17
DES_6B__hc,1.569361815657701e-17,-3.4209631248115615e-14
DHORD_PQ9__hc,0.0,-1.025058562467558e-14
Desat12__hc,0.0,-2.3222735747441143e-15
Desat15__hc,0.0,-1.65936595966929e-16
Desat9__hc,0.0,-7.238587007973399e-15
FQR__hc,0.0,32.74067264574404
Kabc__hc,0.0,48.13614830241485
MECDPDH_syn__hc,0.0,-4.857184127106109e-13
NDH1_1p__hc,0.0,0.1260000000002549
NDH1_1u__hc,0.0,32.74067264575623
NDH1_2p__hc,0.0,0.1259999999993871
NDH1_2u__hc,0.0,32.74067264575225
NDH2_syn__hc,0.0,32.740672645743246
PFK__hc,0.0,48.15211093320407
PHYTFDH2__hc,0.0,-6.855085888441037e-14
PNS3__hc,8.927758059042903e-31,2.662009160457493e-15
PSP_L__hc,0.0,24.097673473226106
SDPSYN__hc,0.0,-6.158401002938104e-14
THD2__hc,0.0,24.54986741941031
UPHYDR__hc,0.0,2.250082725060844
dmb_syn__hc,-1.7099770588117586e-17,-5.104172551705492e-14
rxn00001__hc,0.0,48.13614830241327
rxn00003__hc,0.0,-3.0842603769294134e-14
rxn00006__hc,0.0,0.06299999999999989
rxn00010__hc,0.0,0.06300000000000001
rxn00011__hc,-2.505445473346331e-15,-2.9799069906315144e-14
rxn00016__hc,0.0,-4.271297031785695e-14
rxn00029__hc,0.0,-2.543209163145217e-13
rxn00048__hc,0.0,-3.7672153433200626e-13
rxn00056__hc,0.0,-1.3476755393402596e-16
rxn00060__hc,0.0,-6.501625857905762e-14
rxn00063__hc,0.0,24.072064808910067
rxn00065__hc,0.0,0.0
rxn00077__hc,-1.145746758917296e-16,-1.2203468453608276e-14
rxn00086__hc,0.0,0.0
rxn00096__hc,0.0,-2.710193545218544e-13
rxn00097__hc,0.0,48.13614830242248
