,minimum,maximum
PLDAGAT_DHA_EPA_ARA_PC_1_c,0.0,34.57904702081655
PLDAGAT_DHA_EPA_ARA_PC_2_c,0.0,34.57904702081679
PLDAGAT_DHA_EPA_ARA_PC_3_c,0.0,34.579047020817335
PLDAGAT_DHA_EPA_ARA_PC_4_c,0.0,34.57904702081676
PLDAGAT_DHA_EPA_ARA_PC_5_c,0.0,34.57904702081685
PLDAGAT_DHA_EPA_ARA_PC_6_c,0.0,34.57904702081697
PLDAGAT_DHA_EPA_ARA_PC_7_c,0.0,34.57904702081648
PLDAGAT_DHA_EPA_ARA_PC_8_c,0.0,34.579047020817775
PLDAGAT_DHA_EPA_ARA_PE_9_c,0.0,34.57904702081623
PLDAGAT_DHA_EPA_ARA_PE_10_c,0.0,34.57904702081596
PLDAGAT_DHA_EPA_ARA_PE_11_c,0.0,34.579047020816404
PLDAGAT_DHA_EPA_ARA_PE_12_c,0.0,34.57904702081638
PLDAGAT_DHA_EPA_ARA_PE_13_c,0.0,34.579047020816574
PLDAGAT_DHA_EPA_ARA_PE_14_c,0.0,34.57904702081626
PLDAGAT_DHA_EPA_ARA_PE_15_c,0.0,34.57904702081635
PLDAGAT_DHA_EPA_ARA_PE_16_c,0.0,34.57904702081657
PLDAGAT_DHA_EPA_DHA_PC_1_c,0.0,34.57906485125112
PLDAGAT_DHA_EPA_DHA_PC_2_c,0.0,34.579064851250635
PLDAGAT_DHA_EPA_DHA_PC_3_c,0.0,34.57906485125054
PLDAGAT_DHA_EPA_DHA_PC_4_c,0.0,34.5790648512506
PLDAGAT_DHA_EPA_DHA_PC_5_c,0.0,34.57906485125059
PLDAGAT_DHA_EPA_DHA_PC_6_c,0.0,34.57906485125062
PLDAGAT_DHA_EPA_DHA_PC_7_c,0.0,34.579064851250926
PLDAGAT_DHA_EPA_DHA_PC_8_c,0.0,34.579064851250784
PLDAGAT_DHA_EPA_DHA_PE_9_c,0.0,34.57904702081652
PLDAGAT_DHA_EPA_DHA_PE_10_c,0.0,34.57904702081659
PLDAGAT_DHA_EPA_DHA_PE_11_c,0.0,34.5790470208169
PLDAGAT_DHA_EPA_DHA_PE_12_c,0.0,34.579047020816425
PLDAGAT_DHA_EPA_DHA_PE_13_c,0.0,34.5790484201241
PLDAGAT_DHA_EPA_DHA_PE_14_c,0.0,34.57904836441103
PLDAGAT_DHA_EPA_DHA_PE_15_c,0.0,34.579047020816375
PLDAGAT_DHA_EPA_DHA_PE_16_c,0.0,34.5790488523456
PLDAGAT_MYRS_EPA_GLNA_PC_1_c,0.0,34.579265392402846
PLDAGAT_MYRS_EPA_GLNA_PC_2_c,0.0,34.579265392402974
PLDAGAT_MYRS_EPA_GLNA_PC_3_c,0.0,34.579265392403
PLDAGAT_MYRS_EPA_GLNA_PC_4_c,0.0,34.579265392403215
PLDAGAT_MYRS_EPA_GLNA_PC_5_c,0.0,34.57926539240296
PLDAGAT_MYRS_EPA_GLNA_PC_6_c,0.0,34.57926539240299
PLDAGAT_MYRS_EPA_GLNA_PC_7_c,0.0,34.579265392402846
PLDAGAT_MYRS_EPA_GLNA_PC_8_c,0.0,34.57926539240315
PLDAGAT_MYRS_EPA_GLNA_PE_9_c,0.0,34.579047020816596
PLDAGAT_MYRS_EPA_GLNA_PE_10_c,0.0,34.57904702081615
PLDAGAT_MYRS_EPA_GLNA_PE_11_c,0.0,34.57904702081625
PLDAGAT_MYRS_EPA_GLNA_PE_12_c,0.0,34.57904702081654
PLDAGAT_MYRS_EPA_GLNA_PE_13_c,0.0,34.57904885234487
PLDAGAT_MYRS_EPA_GLNA_PE_14_c,0.0,34.579048420123435
PLDAGAT_MYRS_EPA_GLNA_PE_15_c,0.0,34.57904836441085
PLDAGAT_MYRS_EPA_GLNA_PE_16_c,0.0,34.57904702081649
PLDAGAT_PALM_HDE_GLNA_PC_1_c,0.0,34.5792653924027
PLDAGAT_PALM_HDE_GLNA_PC_2_c,0.0,34.57926539240356
PLDAGAT_PALM_HDE_GLNA_PC_3_c,0.0,34.579265392402846
PLDAGAT_PALM_HDE_GLNA_PC_4_c,0.0,34.57926539240237
PLDAGAT_PALM_HDE_GLNA_PC_5_c,0.0,34.57926539240329
PLDAGAT_PALM_HDE_GLNA_PC_6_c,0.0,34.579265392402185
PLDAGAT_PALM_HDE_GLNA_PC_7_c,0.0,34.57926539240303
PLDAGAT_PALM_HDE_GLNA_PC_8_c,0.0,34.57926539240271
PLDAGAT_PALM_HDE_GLNA_PE_9_c,0.0,34.57904702081652
PLDAGAT_PALM_HDE_GLNA_PE_10_c,0.0,34.579047020816596
PLDAGAT_PALM_HDE_GLNA_PE_11_c,0.0,34.579047020816226
PLDAGAT_PALM_HDE_GLNA_PE_12_c,0.0,34.579047020816255
PLDAGAT_PALM_HDE_GLNA_PE_13_c,0.0,34.579048852345565
PLDAGAT_PALM_HDE_GLNA_PE_14_c,0.0,34.579048420123705
PLDAGAT_PALM_HDE_GLNA_PE_15_c,0.0,34.57904836441052
PLDAGAT_PALM_HDE_GLNA_PE_16_c,0.0,34.57904702081604
PLDAGAT_LNA_PALM_HDE_PC_1_c,0.0,34.57904702081629
PLDAGAT_LNA_PALM_HDE_PC_2_c,0.0,34.57904702081733
PLDAGAT_LNA_PALM_HDE_PC_3_c,0.0,34.57906418185552
PLDAGAT_LNA_PALM_HDE_PC_4_c,0.0,34.57904702081618
PLDAGAT_LNA_PALM_HDE_PC_5_c,0.0,34.579073484853375
PLDAGAT_LNA_PALM_HDE_PC_6_c,0.0,34.57904702081621
PLDAGAT_LNA_PALM_HDE_PC_7_c,0.0,34.57904702081637
PLDAGAT_LNA_PALM_HDE_PC_8_c,0.0,34.57907348485332
PLDAGAT_LNA_PALM_HDE_PE_9_c,0.0,34.57904702081757
PLDAGAT_LNA_PALM_HDE_PE_10_c,0.0,34.57904702081626
PLDAGAT_LNA_PALM_HDE_PE_11_c,0.0,34.57904702081658
PLDAGAT_LNA_PALM_HDE_PE_12_c,0.0,34.57904702081643
PLDAGAT_LNA_PALM_HDE_PE_13_c,0.0,34.579048420122696
PLDAGAT_LNA_PALM_HDE_PE_14_c,0.0,34.57904702081618
PLDAGAT_LNA_PALM_HDE_PE_15_c,0.0,34.5790470208163
PLDAGAT_LNA_PALM_HDE_PE_16_c,0.0,34.579048852345295
PLDAGAT_MYRS_EPA_DHA_PC_1_c,0.0,34.579064851250536
PLDAGAT_MYRS_EPA_DHA_PC_2_c,0.0,34.57906485125066
PLDAGAT_MYRS_EPA_DHA_PC_3_c,0.0,34.57906485125075
PLDAGAT_MYRS_EPA_DHA_PC_4_c,0.0,34.57906485125031
PLDAGAT_MYRS_EPA_DHA_PC_5_c,0.0,34.579064851250635
PLDAGAT_MYRS_EPA_DHA_PC_6_c,0.0,34.57906485125076
PLDAGAT_MYRS_EPA_DHA_PC_7_c,0.0,34.57906485125065
PLDAGAT_MYRS_EPA_DHA_PC_8_c,0.0,34.579064851250656
PLDAGAT_MYRS_EPA_DHA_PE_9_c,0.0,34.57904702081625
PLDAGAT_MYRS_EPA_DHA_PE_10_c,0.0,34.579047020816255
PLDAGAT_MYRS_EPA_DHA_PE_11_c,0.0,34.579047020816425
PLDAGAT_MYRS_EPA_DHA_PE_12_c,0.0,34.57904702081609
PLDAGAT_MYRS_EPA_DHA_PE_13_c,0.0,34.57904842012296
PLDAGAT_MYRS_EPA_DHA_PE_14_c,0.0,34.57904836440976
PLDAGAT_MYRS_EPA_DHA_PE_15_c,0.0,34.57904702081635
PLDAGAT_MYRS_EPA_DHA_PE_16_c,0.0,34.57904885234531
PLDAGAT_MYRS_EPA_LNA_PC_1_c,0.0,34.57904702081652
PLDAGAT_MYRS_EPA_LNA_PC_2_c,0.0,34.579047020816205
PLDAGAT_MYRS_EPA_LNA_PC_3_c,0.0,34.579047020816276
PLDAGAT_MYRS_EPA_LNA_PC_4_c,0.0,34.579047020816375
PLDAGAT_MYRS_EPA_LNA_PC_5_c,0.0,34.57904702081653
PLDAGAT_MYRS_EPA_LNA_PC_6_c,0.0,34.57904702081612
PLDAGAT_MYRS_EPA_LNA_PC_7_c,0.0,34.57904702081606
PLDAGAT_MYRS_EPA_LNA_PC_8_c,0.0,34.57904702081662
PLDAGAT_MYRS_EPA_LNA_PE_9_c,0.0,34.57904702081663
PLDAGAT_MYRS_EPA_LNA_PE_10_c,0.0,34.57904702081765
PLDAGAT_MYRS_EPA_LNA_PE_11_c,0.0,34.5790470208165
PLDAGAT_MYRS_EPA_LNA_PE_12_c,0.0,34.5790470208164
PLDAGAT_MYRS_EPA_LNA_PE_13_c,0.0,34.57904702081626
PLDAGAT_MYRS_EPA_LNA_PE_14_c,0.0,34.57904702081624
PLDAGAT_MYRS_EPA_LNA_PE_15_c,0.0,34.579047020816276
PLDAGAT_MYRS_EPA_LNA_PE_16_c,0.0,34.57904702081622
PLDAGAT_OLE_EPA_DHA_PC_1_c,0.0,34.57906485125067
PLDAGAT_OLE_EPA_DHA_PC_2_c,0.0,34.57906485125208
PLDAGAT_OLE_EPA_DHA_PC_3_c,0.0,34.57906485125104
PLDAGAT_OLE_EPA_DHA_PC_4_c,0.0,34.579064851250756
PLDAGAT_OLE_EPA_DHA_PC_5_c,0.0,34.5790648512506
PLDAGAT_OLE_EPA_DHA_PC_6_c,0.0,34.5790648512508
PLDAGAT_OLE_EPA_DHA_PC_7_c,0.0,34.57906485125084
PLDAGAT_OLE_EPA_DHA_PC_8_c,0.0,34.57906485125053
PLDAGAT_OLE_EPA_DHA_PE_9_c,0.0,34.57904702081756
PLDAGAT_OLE_EPA_DHA_PE_10_c,0.0,34.57904702081641
PLDAGAT_OLE_EPA_DHA_PE_11_c,0.0,34.57904702081824
PLDAGAT_OLE_EPA_DHA_PE_12_c,0.0,34.5790470208161
PLDAGAT_OLE_EPA_DHA_PE_13_c,0.0,34.5790484201235
PLDAGAT_OLE_EPA_DHA_PE_14_c,0.0,34.579048364410255
PLDAGAT_OLE_EPA_DHA_PE_15_c,0.0,34.579047020816205
PLDAGAT_OLE_EPA_DHA_PE_16_c,0.0,34.579048852345615
PLDAGAT_HDE_PALM_LNA_PC_1_c,0.0,34.57904702081628
PLDAGAT_HDE_PALM_LNA_PC_2_c,0.0,34.57904702081634
PLDAGAT_HDE_PALM_LNA_PC_3_c,0.0,34.57904702081616
PLDAGAT_HDE_PALM_LNA_PC_4_c,0.0,34.57904702081624
PLDAGAT_HDE_PALM_LNA_PC_5_c,0.0,34.57904702081658
PLDAGAT_HDE_PALM_LNA_PC_6_c,0.0,34.57904702081637
PLDAGAT_HDE_PALM_LNA_PC_7_c,0.0,34.57904702081594
PLDAGAT_HDE_PALM_LNA_PC_8_c,0.0,34.579047020816304
PLDAGAT_HDE_PALM_LNA_PE_9_c,0.0,34.57904702081625
PLDAGAT_HDE_PALM_LNA_PE_10_c,0.0,34.57904702081767
PLDAGAT_HDE_PALM_LNA_PE_11_c,0.0,34.57904702081654
PLDAGAT_HDE_PALM_LNA_PE_12_c,0.0,34.579047020816226
PLDAGAT_HDE_PALM_LNA_PE_13_c,0.0,34.579047020816255
PLDAGAT_HDE_PALM_LNA_PE_14_c,0.0,34.57904702081639
PLDAGAT_HDE_PALM_LNA_PE_15_c,0.0,34.57904702081604
PLDAGAT_HDE_PALM_LNA_PE_16_c,0.0,34.57904702081629
PLDAGAT_MYRS_EPA_ARA_PC_1_c,0.0,34.579047020816205
PLDAGAT_MYRS_EPA_ARA_PC_2_c,0.0,34.579047020816255
PLDAGAT_MYRS_EPA_ARA_PC_3_c,0.0,34.579047020816205
PLDAGAT_MYRS_EPA_ARA_PC_4_c,0.0,34.57904702081659
PLDAGAT_MYRS_EPA_ARA_PC_5_c,0.0,34.5790470208163
PLDAGAT_MYRS_EPA_ARA_PC_6_c,0.0,34.57904702081671
PLDAGAT_MYRS_EPA_ARA_PC_7_c,0.0,34.57904702081656
PLDAGAT_MYRS_EPA_ARA_PC_8_c,0.0,34.579047020816304
PLDAGAT_MYRS_EPA_ARA_PE_9_c,0.0,34.57904702081631
PLDAGAT_MYRS_EPA_ARA_PE_10_c,0.0,34.5790470208163
PLDAGAT_MYRS_EPA_ARA_PE_11_c,0.0,34.579047020816404
PLDAGAT_MYRS_EPA_ARA_PE_12_c,0.0,34.57904702081622
PLDAGAT_MYRS_EPA_ARA_PE_13_c,0.0,34.5790470208162
PLDAGAT_MYRS_EPA_ARA_PE_14_c,0.0,34.57904702081637
PLDAGAT_MYRS_EPA_ARA_PE_15_c,0.0,34.57904702081671
PLDAGAT_MYRS_EPA_ARA_PE_16_c,0.0,34.57904702081656
PLDAGAT_MYRS_EPA_MYRS_PC_1_c,0.0,34.579047020817434
PLDAGAT_MYRS_EPA_MYRS_PC_2_c,0.0,34.579047020816574
PLDAGAT_MYRS_EPA_MYRS_PC_3_c,0.0,34.57904702081632
PLDAGAT_MYRS_EPA_MYRS_PC_4_c,0.0,34.57904702081639
PLDAGAT_MYRS_EPA_MYRS_PC_5_c,0.0,34.57904702081622
PLDAGAT_MYRS_EPA_MYRS_PC_6_c,0.0,34.57904702081649
PLDAGAT_MYRS_EPA_MYRS_PC_7_c,0.0,34.57904702081631
PLDAGAT_MYRS_EPA_MYRS_PC_8_c,0.0,34.57904702081627
PLDAGAT_MYRS_EPA_MYRS_PE_9_c,0.0,34.5790470208164
PLDAGAT_MYRS_EPA_MYRS_PE_10_c,0.0,34.57904702081624
PLDAGAT_MYRS_EPA_MYRS_PE_11_c,0.0,34.5790470208165
PLDAGAT_MYRS_EPA_MYRS_PE_12_c,0.0,34.57904702081623
PLDAGAT_MYRS_EPA_MYRS_PE_13_c,0.0,34.57904702081583
PLDAGAT_MYRS_EPA_MYRS_PE_14_c,0.0,34.57904702081662
PLDAGAT_MYRS_EPA_MYRS_PE_15_c,0.0,34.579047020816375
PLDAGAT_MYRS_EPA_MYRS_PE_16_c,0.0,34.57904702081614
PLDAGAT_OLE_PALM_HDE_PC_1_c,0.0,34.57904702081624
PLDAGAT_OLE_PALM_HDE_PC_2_c,0.0,34.57904702081633
PLDAGAT_OLE_PALM_HDE_PC_3_c,0.0,34.57906418185601
PLDAGAT_OLE_PALM_HDE_PC_4_c,0.0,34.57904702081655
PLDAGAT_OLE_PALM_HDE_PC_5_c,0.0,34.57907348485331
PLDAGAT_OLE_PALM_HDE_PC_6_c,0.0,34.5790470208165
PLDAGAT_OLE_PALM_HDE_PC_7_c,0.0,34.57904702081647
PLDAGAT_OLE_PALM_HDE_PC_8_c,0.0,34.57907348485348
PLDAGAT_OLE_PALM_HDE_PE_9_c,0.0,34.5790470208165
PLDAGAT_OLE_PALM_HDE_PE_10_c,0.0,34.57904702081627
PLDAGAT_OLE_PALM_HDE_PE_11_c,0.0,34.579047020816816
PLDAGAT_OLE_PALM_HDE_PE_12_c,0.0,34.57904702081636
PLDAGAT_OLE_PALM_HDE_PE_13_c,0.0,34.57904842012339
PLDAGAT_OLE_PALM_HDE_PE_14_c,0.0,34.579047020816716
PLDAGAT_OLE_PALM_HDE_PE_15_c,0.0,34.579047020816574
PLDAGAT_OLE_PALM_HDE_PE_16_c,0.0,34.57904885234504
PLDAGAT_HDE_ARA_PALM_PC_1_c,0.0,34.57904702081673
PLDAGAT_HDE_ARA_PALM_PC_2_c,0.0,34.579047020816425
PLDAGAT_HDE_ARA_PALM_PC_3_c,0.0,34.579073872538885
PLDAGAT_HDE_ARA_PALM_PC_4_c,0.0,34.5790470208165
PLDAGAT_HDE_ARA_PALM_PC_5_c,0.0,34.57907342619836
PLDAGAT_HDE_ARA_PALM_PC_6_c,0.0,34.57904702081655
PLDAGAT_HDE_ARA_PALM_PC_7_c,0.0,34.57904702081641
PLDAGAT_HDE_ARA_PALM_PC_8_c,0.0,34.579073426196366
PLDAGAT_HDE_ARA_PALM_PE_9_c,0.0,34.57904702081634
PLDAGAT_HDE_ARA_PALM_PE_10_c,0.0,34.579047020816404
PLDAGAT_HDE_ARA_PALM_PE_11_c,0.0,34.579047020816105
PLDAGAT_HDE_ARA_PALM_PE_12_c,0.0,34.57904702081642
PLDAGAT_HDE_ARA_PALM_PE_13_c,0.0,34.579048420123286
PLDAGAT_HDE_ARA_PALM_PE_14_c,0.0,34.57904702081641
PLDAGAT_HDE_ARA_PALM_PE_15_c,0.0,34.57904702081643
PLDAGAT_HDE_ARA_PALM_PE_16_c,0.0,34.57904885234536
PLDAGAT_HDE_MYRS_PALM_PC_1_c,0.0,34.579047020816404
PLDAGAT_HDE_MYRS_PALM_PC_2_c,0.0,34.57904702081653
PLDAGAT_HDE_MYRS_PALM_PC_3_c,0.0,34.5790738725388
PLDAGAT_HDE_MYRS_PALM_PC_4_c,0.0,34.579047020816446
PLDAGAT_HDE_MYRS_PALM_PC_5_c,0.0,34.5790734261965
PLDAGAT_HDE_MYRS_PALM_PC_6_c,0.0,34.57904702081639
PLDAGAT_HDE_MYRS_PALM_PC_7_c,0.0,34.579047020816546
PLDAGAT_HDE_MYRS_PALM_PC_8_c,0.0,34.57907342619722
PLDAGAT_HDE_MYRS_PALM_PE_9_c,0.0,34.57904702081649
PLDAGAT_HDE_MYRS_PALM_PE_10_c,0.0,34.57904702081644
PLDAGAT_HDE_MYRS_PALM_PE_11_c,0.0,34.579047020816496
PLDAGAT_HDE_MYRS_PALM_PE_12_c,0.0,34.57904702081666
PLDAGAT_HDE_MYRS_PALM_PE_13_c,0.0,34.579048420123286
PLDAGAT_HDE_MYRS_PALM_PE_14_c,0.0,34.579047020816645
PLDAGAT_HDE_MYRS_PALM_PE_15_c,0.0,34.5790470208166
PLDAGAT_HDE_MYRS_PALM_PE_16_c,0.0,34.579048852345515
PLDAGAT_PALM_PALM_PALM_PC_1_c,0.0,34.579047020816596
PLDAGAT_PALM_PALM_PALM_PC_2_c,0.0,34.5790470208165
PLDAGAT_PALM_PALM_PALM_PC_3_c,0.0,34.57907387253927
PLDAGAT_PALM_PALM_PALM_PC_4_c,0.0,34.57904702081658
PLDAGAT_PALM_PALM_PALM_PC_5_c,0.0,34.57907342619421
PLDAGAT_PALM_PALM_PALM_PC_6_c,0.0,34.57904702081639
PLDAGAT_PALM_PALM_PALM_PC_7_c,0.0,34.57904702081609
PLDAGAT_PALM_PALM_PALM_PC_8_c,0.0,34.579073426196764
PLDAGAT_PALM_PALM_PALM_PE_9_c,0.0,34.57904702081645
PLDAGAT_PALM_PALM_PALM_PE_10_c,0.0,34.57904702081648
PLDAGAT_PALM_PALM_PALM_PE_11_c,0.0,34.57904702081643
PLDAGAT_PALM_PALM_PALM_PE_12_c,0.0,34.57904702081651
PLDAGAT_PALM_PALM_PALM_PE_13_c,0.0,34.57904842012381
PLDAGAT_PALM_PALM_PALM_PE_14_c,0.0,34.57904702081643
PLDAGAT_PALM_PALM_PALM_PE_15_c,0.0,34.579047020816304
PLDAGAT_PALM_PALM_PALM_PE_16_c,0.0,34.57904885234527
PLDAGAT_PALM_EPA_ARA_PC_1_c,0.0,34.57904702081643
PLDAGAT_PALM_EPA_ARA_PC_2_c,0.0,34.579047020816525
PLDAGAT_PALM_EPA_ARA_PC_3_c,0.0,34.57904702081623
PLDAGAT_PALM_EPA_ARA_PC_4_c,0.0,34.579047020816425
PLDAGAT_PALM_EPA_ARA_PC_5_c,0.0,34.57904702081683
PLDAGAT_PALM_EPA_ARA_PC_6_c,0.0,34.579047020816496
PLDAGAT_PALM_EPA_ARA_PC_7_c,0.0,34.57904702081638
PLDAGAT_PALM_EPA_ARA_PC_8_c,0.0,34.57904702081637
PLDAGAT_PALM_EPA_ARA_PE_9_c,0.0,34.57904702081649
PLDAGAT_PALM_EPA_ARA_PE_10_c,0.0,34.579047020817406
PLDAGAT_PALM_EPA_ARA_PE_11_c,0.0,34.57904702081638
PLDAGAT_PALM_EPA_ARA_PE_12_c,0.0,34.57904702081655
PLDAGAT_PALM_EPA_ARA_PE_13_c,0.0,34.579047020816304
PLDAGAT_PALM_EPA_ARA_PE_14_c,0.0,34.5790470208163
PLDAGAT_PALM_EPA_ARA_PE_15_c,0.0,34.57904702081657
PLDAGAT_PALM_EPA_ARA_PE_16_c,0.0,34.57904702081642
PLDAGAT_PALM_EPA_GLNA_PC_1_c,0.0,34.57926684227333
PLDAGAT_PALM_EPA_GLNA_PC_2_c,0.0,34.57926684227368
PLDAGAT_PALM_EPA_GLNA_PC_3_c,0.0,34.579266842273256
PLDAGAT_PALM_EPA_GLNA_PC_4_c,0.0,34.57926684227332
PLDAGAT_PALM_EPA_GLNA_PC_5_c,0.0,34.57926684227293
PLDAGAT_PALM_EPA_GLNA_PC_6_c,0.0,34.579266842273285
PLDAGAT_PALM_EPA_GLNA_PC_7_c,0.0,34.57926684227311
PLDAGAT_PALM_EPA_GLNA_PC_8_c,0.0,34.579266842273015
PLDAGAT_PALM_EPA_GLNA_PE_9_c,0.0,34.579047020816475
PLDAGAT_PALM_EPA_GLNA_PE_10_c,0.0,34.57904702081637
PLDAGAT_PALM_EPA_GLNA_PE_11_c,0.0,34.57904702081626
PLDAGAT_PALM_EPA_GLNA_PE_12_c,0.0,34.57904702081618
PLDAGAT_PALM_EPA_GLNA_PE_13_c,0.0,34.57904885234521
PLDAGAT_PALM_EPA_GLNA_PE_14_c,0.0,34.579048420123314
PLDAGAT_PALM_EPA_GLNA_PE_15_c,0.0,34.57904836441028
PLDAGAT_PALM_EPA_GLNA_PE_16_c,0.0,34.57904702081648
PLDAGAT_HDE_HDE_GLNA_PC_1_c,0.0,34.57926539240357
PLDAGAT_HDE_HDE_GLNA_PC_2_c,0.0,34.57926539240281
PLDAGAT_HDE_HDE_GLNA_PC_3_c,0.0,34.57926539240262
PLDAGAT_HDE_HDE_GLNA_PC_4_c,0.0,34.57926539240183
PLDAGAT_HDE_HDE_GLNA_PC_5_c,0.0,34.57926539240307
PLDAGAT_HDE_HDE_GLNA_PC_6_c,0.0,34.57926539240249
PLDAGAT_HDE_HDE_GLNA_PC_7_c,0.0,34.57926539240259
PLDAGAT_HDE_HDE_GLNA_PC_8_c,0.0,34.57926539240308
PLDAGAT_HDE_HDE_GLNA_PE_9_c,0.0,34.57904702081716
PLDAGAT_HDE_HDE_GLNA_PE_10_c,0.0,34.579047020816915
PLDAGAT_HDE_HDE_GLNA_PE_11_c,0.0,34.57904702081676
PLDAGAT_HDE_HDE_GLNA_PE_12_c,0.0,34.57904702081702
PLDAGAT_HDE_HDE_GLNA_PE_13_c,0.0,34.57904885234609
PLDAGAT_HDE_HDE_GLNA_PE_14_c,0.0,34.57904842012416
PLDAGAT_HDE_HDE_GLNA_PE_15_c,0.0,34.57904836441112
PLDAGAT_HDE_HDE_GLNA_PE_16_c,0.0,34.57904702081755
PLDAGAT_PALM_EPA_DHA_PC_1_c,0.0,34.57906519503433
PLDAGAT_PALM_EPA_DHA_PC_2_c,0.0,34.57906519503423
PLDAGAT_PALM_EPA_DHA_PC_3_c,0.0,34.57906519503486
PLDAGAT_PALM_EPA_DHA_PC_4_c,0.0,34.579065195034616
PLDAGAT_PALM_EPA_DHA_PC_5_c,0.0,34.579065195033685
PLDAGAT_PALM_EPA_DHA_PC_6_c,0.0,34.57906519503441
PLDAGAT_PALM_EPA_DHA_PC_7_c,0.0,34.57906519503449
PLDAGAT_PALM_EPA_DHA_PC_8_c,0.0,34.57906519503441
PLDAGAT_PALM_EPA_DHA_PE_9_c,0.0,34.57904702081631
PLDAGAT_PALM_EPA_DHA_PE_10_c,0.0,34.579047020816624
PLDAGAT_PALM_EPA_DHA_PE_11_c,0.0,34.57904702081626
PLDAGAT_PALM_EPA_DHA_PE_12_c,0.0,34.57904702081683
PLDAGAT_PALM_EPA_DHA_PE_13_c,0.0,34.579048420123215
PLDAGAT_PALM_EPA_DHA_PE_14_c,0.0,34.57904836441037
PLDAGAT_PALM_EPA_DHA_PE_15_c,0.0,34.579047020816695
PLDAGAT_PALM_EPA_DHA_PE_16_c,0.0,34.579048852345686
PLDAGAT_PALM_EPA_LNA_PC_1_c,0.0,34.57904702081674
PLDAGAT_PALM_EPA_LNA_PC_2_c,0.0,34.57904702081661
PLDAGAT_PALM_EPA_LNA_PC_3_c,0.0,34.57904702081608
PLDAGAT_PALM_EPA_LNA_PC_4_c,0.0,34.57904702081705
PLDAGAT_PALM_EPA_LNA_PC_5_c,0.0,34.57904702081674
PLDAGAT_PALM_EPA_LNA_PC_6_c,0.0,34.579047020816205
PLDAGAT_PALM_EPA_LNA_PC_7_c,0.0,34.57904702081632
PLDAGAT_PALM_EPA_LNA_PC_8_c,0.0,34.57904702081625
PLDAGAT_PALM_EPA_LNA_PE_9_c,0.0,34.57904702081654
PLDAGAT_PALM_EPA_LNA_PE_10_c,0.0,34.57904702081687
PLDAGAT_PALM_EPA_LNA_PE_11_c,0.0,34.57904702081727
PLDAGAT_PALM_EPA_LNA_PE_12_c,0.0,34.579047020817086
PLDAGAT_PALM_EPA_LNA_PE_13_c,0.0,34.57904702081732
PLDAGAT_PALM_EPA_LNA_PE_14_c,0.0,34.579047020816986
PLDAGAT_PALM_EPA_LNA_PE_15_c,0.0,34.57904702081674
PLDAGAT_PALM_EPA_LNA_PE_16_c,0.0,34.57904702081633
PLDAGAT_HDE_HDE_LNA_PC_1_c,0.0,34.5790470208156
PLDAGAT_HDE_HDE_LNA_PC_2_c,0.0,34.57904702081645
PLDAGAT_HDE_HDE_LNA_PC_3_c,0.0,34.579047020816645
PLDAGAT_HDE_HDE_LNA_PC_4_c,0.0,34.57904702081637
PLDAGAT_HDE_HDE_LNA_PC_5_c,0.0,34.57904702081653
PLDAGAT_HDE_HDE_LNA_PC_6_c,0.0,34.579047020816034
PLDAGAT_HDE_HDE_LNA_PC_7_c,0.0,34.57904702081654
PLDAGAT_HDE_HDE_LNA_PC_8_c,0.0,34.579047020816276
PLDAGAT_HDE_HDE_LNA_PE_9_c,0.0,34.57904702081649
PLDAGAT_HDE_HDE_LNA_PE_10_c,0.0,34.57904702081635
PLDAGAT_HDE_HDE_LNA_PE_11_c,0.0,34.5790470208167
PLDAGAT_HDE_HDE_LNA_PE_12_c,0.0,34.57904702081638
PLDAGAT_HDE_HDE_LNA_PE_13_c,0.0,34.579047020816596
PLDAGAT_HDE_HDE_LNA_PE_14_c,0.0,34.579047020816596
PLDAGAT_HDE_HDE_LNA_PE_15_c,0.0,34.57904702081547
PLDAGAT_HDE_HDE_LNA_PE_16_c,0.0,34.57904702081637
PLDAGAT_MYRS_EPA_PALM_PC_1_c,0.0,34.57904702081641
PLDAGAT_MYRS_EPA_PALM_PC_2_c,0.0,34.57904702081668
PLDAGAT_MYRS_EPA_PALM_PC_3_c,0.0,34.579075651246036
PLDAGAT_MYRS_EPA_PALM_PC_4_c,0.0,34.57904702081602
PLDAGAT_MYRS_EPA_PALM_PC_5_c,0.0,34.57907431555016
PLDAGAT_MYRS_EPA_PALM_PC_6_c,0.0,34.57904702081645
PLDAGAT_MYRS_EPA_PALM_PC_7_c,0.0,34.57904702081683
PLDAGAT_MYRS_EPA_PALM_PC_8_c,0.0,34.579074315550336
PLDAGAT_MYRS_EPA_PALM_PE_9_c,0.0,34.57904702081645
PLDAGAT_MYRS_EPA_PALM_PE_10_c,0.0,34.579047020816404
PLDAGAT_MYRS_EPA_PALM_PE_11_c,0.0,34.57904702081661
PLDAGAT_MYRS_EPA_PALM_PE_12_c,0.0,34.57904702081643
PLDAGAT_MYRS_EPA_PALM_PE_13_c,0.0,34.57904842012313
PLDAGAT_MYRS_EPA_PALM_PE_14_c,0.0,34.579047020816546
PLDAGAT_MYRS_EPA_PALM_PE_15_c,0.0,34.57904702081662
PLDAGAT_MYRS_EPA_PALM_PE_16_c,0.0,34.57904885234551
PLDAGAT_OLE_HDE_HDE_PC_1_c,0.0,34.57904702081685
