,minimum,maximum
rxn06493__vc,0.0,0.0
rxn06591__vc,8.880638525364603e-20,1.1786302634670184e-14
rxn06723__vc,0.0,-3.7424763392547777e-14
rxn06729__vc,0.0,-3.742600739811242e-14
rxn06864__vc,0.0,0.0
rxn06887__vc,0.0,-1.6579623331581706e-16
rxn06937__vc,8.880638525364603e-20,-1.3115337600947592e-13
rxn06947__vc,0.0,0.0
rxn06980__vc,0.0,0.0
rxn07099__vc,0.0,0.0
rxn07292__vc,5.621758698841976e-16,-1.6580903725350621e-16
rxn07331__vc,0.0,0.0
rxn07333__vc,0.0,0.0
rxn07335__vc,0.0,0.0
rxn07347__vc,-7.911770534696566e-20,6.320713480169087e-16
rxn07350__vc,0.0,0.0
rxn07436__vc,0.0,0.0
rxn07438__vc,0.0,0.0
rxn07441__vc,-2.042988732238246e-13,0.0
rxn07474__vc,0.0,0.0
rxn07576__vc,0.0,-5.63664829578526e-14
rxn07577__vc,0.0,-1.2945333816441488e-13
rxn07579__vc,0.0,-1.2945333816441488e-13
rxn07580__vc,0.0,0.0
rxn07582__vc,0.0,0.0
rxn07586__vc,0.0,0.0
rxn07865__vc,0.0,0.0
rxn07908__vc,0.0,0.0
rxn07909__vc,0.0,0.0
rxn08040__vc,0.0,0.0
rxn08044__vc,0.0,0.0
rxn08126__vc,0.0,0.0
rxn08127__vc,0.0,0.0
rxn08128__vc,0.0,0.0
rxn08180__vc,0.0,0.0
rxn08194__vc,0.0,0.0
rxn08393_mod__vc,0.0,-2.3158934907184757e-13
rxn08711__vc,0.0,0.0
rxn08764__vc,0.0,-3.8916834813157944e-13
rxn08766__vc,0.0,2.977693567679807e-13
rxn08797__vc,0.0,49.847952380952236
rxn08799__vc,0.0,49.84795238096037
rxn08801__vc,0.0,49.84795238096046
rxn08981__vc,0.0,1.920667290124828e-16
rxn09037__vc,0.0,0.0
rxn09072__vc,0.0,1.0497853966175997e-16
rxn09177__vc,0.0,2.8689647241200886e-16
rxn09179__vc,0.0,1.0275482472693451e-14
rxn09272__vc,0.0,11.00933333333477
rxn09296__vc,0.0,16.514000000002547
rxn09310__vc,0.0,-1.7818411731176034e-14
rxn09449__vc,0.0,49.847952380955896
rxn09562__vc,2.153942141348104e-15,49.84795238096128
rxn09896__vc,0.0,0.0
rxn10174__vc,0.0,0.0
rxn10202__vc,0.0,49.84795238096386
rxn10203__vc,0.0,49.8479523809621
rxn10204__vc,0.0,49.84795238096203
rxn10473__vc,0.0,0.0
rxn10474__vc,7.299574940880716e-16,0.0
rxn10481__vc,4.1647178338502856e-19,49.84795238096609
rxn11599__vc,0.0,0.0
rxn11650__vc,0.0,1.5120766518285026e-16
rxn11702__vc,0.0,0.0
rxn11703__vc,0.0,1.1480559752581128e-13
rxn12510__vc,0.0,6.684491845342938e-17
rxn12512__vc,0.0,6.312730958319105e-15
rxn12778__vc,0.0,0.0
rxn12822__vc,0.0,79.69553333335051
rxn14097__vc,0.0,0.0
rxn14104__vc,0.0,49.84795238096717
rxn14279__vc,0.0,0.0
rxn14346__vc,0.0,0.0
rxn15044__vc,0.0,0.0
rxn15166__vc,0.0,0.0
rxn15689__vc,0.0,0.0
rxn15692__vc,0.0,0.0
rxn15745__vc,0.0,0.0
rxn15998__vc,0.0,0.0
rxn16082__vc,0.0,0.0
rxn16084__vc,0.0,0.0
rxn16149__vc,0.0,0.0
rxn16233__vc,0.0,0.0
rxn16344__vc,0.0,16.513999999999815
rxn16440__vc,0.0,0.0
rxn16441__vc,0.0,0.0
rxn16442__vc,0.0,0.0
rxn16443__vc,0.0,0.0
rxn16484__vc,0.0,0.0
rxn16485__vc,0.0,0.0
rxn16498__vc,0.0,0.0
rxn16502__vc,-3.164708213878626e-19,1.386300433089532e-14
rxn16538__vc,0.0,6.832026704036995e-15
rxn16567__vc,0.0,0.0
rxn16574__vc,0.0,0.0
rxn16580__vc,0.0,0.0
rxn16583__vc,0.0,0.0
rxn16653__vc,0.0,0.0
rxn16654__vc,0.0,0.0
rxn16666__vc,0.0,0.0
rxn16715__vc,0.0,0.0
rxn16806__vc,0.0,0.0
rxn16824__vc,0.0,0.0
rxn18987__vc,0.0,0.0
rxn20643__vc,-4.861378564506471e-18,1.409075076875794e-16
rxn21378__vc,0.0,0.0
rxn21471__vc,0.0,0.0
rxn24006__vc,0.0,0.0
rxn25839__vc,8.88493003687659e-34,1.409014507265081e-16
rxn26021__vc,0.0,0.0
rxn27281__vc,0.0,0.0
rxn27289__vc,0.0,1.4090569278062634e-16
rxn30040__vc,0.0,0.0
rxn32855__vc,0.0,0.0
rxn37372__vc,0.0,0.0
PSII__vc,16.971999999993233,50.000000000000014
rxn38449__vc,0.0,0.0
rxn38450__vc,0.0,0.0
rxn39286__vc,0.0,33.02799999999424
rxn39964__vc,0.0,0.0
rxn40004__vc,0.0,0.0
rxnAlDca__vc,0.0,0.0
rxnAlDcahep__vc,-1.729625162782989e-19,3.535146324335363e-16
EX_PHO2,-100.0,-33.943999999991064
PSI__vc,0.0,49.99999999999999
PSI_2__vc,0.0,49.99999999999999
PHOtex2__vc,33.944000000009034,99.99999999999999
PHOtpp2__vc,33.94399999998872,100.00000000000001
PHOtex1__vc,33.94399999998874,100.0
PHOtpp1__vc,33.943999999989025,100.0
H+tex__vc,0.8641538461497607,135.37169696967783
rxn08686__vc,2.3830318056038243e-12,49.57200000001241
rxn08687__vc,1.3883008681333975e-11,49.645500000015716
H2Oltr__vc,16.972000000005057,50.00000000000002
rxn09031__vc,-12.646731034480178,-8.485999999996823
O2tpp__vc,-25.000000000000586,-8.485999999997984
O2ltr__vc,-25.000000000000007,-8.485999999996338
NO3abcpp__vc,0.0,0.0
rxn01332__vc,0.0,1.352830147147004e-12
rxn03135__vc,0.0,-1.6054507977608448e-13
rxn02374__vc,2.446209702132809e-29,-4.4565827350575695e-13
rxn37797__vc,0.0,6.34906384114156e-15
peptgly_syn__vc,0.0,3.6660819194115346e-14
rxn03130__vc,0.0,3.4082426929187885e-14
rxn05329__vc,0.0,4.834399925381498e-13
rxn05330__vc,0.0,4.834399925381498e-13
rxn05333__vc,0.0,4.834399925381498e-13
rxn05331__vc,0.0,4.834399925381498e-13
rxn05335__vc,0.0,3.4709339516684223e-13
rxn05332__vc,0.0,3.470933951668422e-13
rxn07578__vc,0.0,1.5038186222682088e-13
desat16_1__vc,0.0,1.3666668506465244e-14
RA0165__vc,0.0,1.3235649577959011e-14
R01799m__vc,0.0,1.3235649577959011e-14
R01801m__vc,0.0,1.3235649577959011e-14
R02029m__vc,0.0,1.3235649577959011e-14
RA0163__vc,0.0,3.507447138159137e-14
RA0167__vc,0.0,3.507447138159137e-14
RA0178__vc,0.0,7.014894276318274e-14
RA0180__vc,0.0,7.014894276318275e-14
R04472m__vc,0.0,3.5074471381591374e-14
RA0164__vc,0.0,3.375090642379547e-14
RA0171__vc,0.0,126.88569696966954
RA0168__vc,0.0,126.8856969697024
R06867m__vc,0.0,9.846595313087811e-15
RA0162__vc,0.0,-5.487557539182507e-14
RA0166__vc,0.0,-5.4874690512387415e-14
RA0177__vc,0.0,-5.487532328303133e-14
RA0179__vc,0.0,-5.487532328303133e-14
R_R03824__vc,0.0,-9.995177069598208e-15
R_R04218__vc,0.0,-1.2309402804969365e-14
R_RN0020__vc,0.0,-2.3142719991040923e-15
R_RN0021__vc,0.0,-2.3142689401492456e-15
R_RN0022__vc,0.0,-2.3142712088555472e-15
R_R07557m__vc,0.0,-1.4613015775442103e-15
R_RA0102__vc,0.0,-4.9957164826580626e-15
R_R07563m__vc,0.0,-4.858929762403568e-16
R_R07280__vc,0.0,-9.884811759077129e-16
R_R00939__vc,0.0,-1.3251259009689595e-15
R_R06531__vc,0.0,-3.2951187506764084e-16
R_R07411__vc,0.0,-6.590030133316828e-16
R_R07412__vc,0.0,-3.2949389088734023e-16
R_R00178__vc,0.0,-2.318227310451605e-13
R_R01920__vc,0.0,2.5583187238841757e-14
R_R07463__vc,0.0,2.053864089796397e-17
R_R09977__vc,0.0,-1.7657821835218563e-16
R_R10712__vc,0.0,-1.765782183521856e-16
R_R07461m__vc,0.0,-1.765782183521856e-16
R_RA0556__vc,0.0,-4.0924057612262213e-13
rxn00695__vc,0.0,99.69590476191992
rxn13643_m__vc,0.0,99.69590476192612
rxn09399_m__vc,0.0,99.69590476192612
GLCP_m__vc,0.0,99.69590476192612
Znabc__vc,0.0,3.998545592279659e-15
Fe+2abc__vc,0.0,1.0995445853300881e-14
Mn+2abc__vc,0.0,2.327973151176463e-15
Prot_biomass__vc,0.0,3.4352084329175953e-13
Solpool_biomass__vc,0.0,2.14560029537243e-14
Inorganicions_biomass__vc,0.0,7.683047152087705e-15
Pigment_biomass__vc,0.0,1.874980177298038e-14
RNA_biomass__vc,0.0,6.762205892036654e-14
DNA_biomass__vc,0.0,3.841937802726617e-15
Cellwall_biomass__vc,0.0,0.0
Lipid_biomass__vc,0.0,7.523400428592845e-14
carb_biomass__vc,0.0,1.0497616632872293e-12
biomass_eq_33047__vc,0.0,7.869814460626908e-13
2pgctr__vc,-6.820806128875264e-16,11.80674567901377
3pgctr__vc,16.972000000002076,83.02800000001433
H2Octr__vc,1.3217425749586266e-15,5.2869702998345064e-15
HCO3ctr__vc,8.486000000001285,41.51400000000493
H_ctr__vc,-41.51399999999576,-8.485999999998189
O2ctr__vc,-5.022199650052306e-15,11.806745679012833
Rubpctr__vc,8.485999999999866,41.51400000000615
CYTBDu__vc,0.0,33.02799999999506
NDH1_3u__vc,0.0,33.028000000005335
CYTBDpp__vc,0.0,33.02800000000818
NDH1_4pp__vc,0.0,33.02800000000553
cpd00011excpp__vc,-7.681384615386128,4.109642368810598e-12
cpd00011exccc__vc,-3.1088398252210666e-13,33.02800000000807
cpd00009excpp__vc,-2.9574619067159636e-13,3.981198720579181e-14
cpd00048excpp__vc,-3.9590620713746186e-13,0.0
cpd00209excpp__vc,-2.21052315124214e-28,0.0
cpd00254excpp__vc,-2.334289281062415e-14,0.0
cpd10515excpp__vc,-1.9142184102050006e-14,0.0
cpd00149excpp__vc,-4.351887602054233e-15,0.0
cpd00034excpp__vc,-4.052999277957251e-15,0.0
cpd00058excpp__vc,-4.052999277957251e-15,0.0
cpd20863excpp__vc,-4.052999277957251e-15,0.0
cpd00063excpp__vc,-6.072871811315955e-15,0.0
cpd00205excpp__vc,-2.279324351956351e-13,0.0
cpd00971excpp__vc,-5.111916036417608e-15,0.0
cpd11574excpp__vc,-4.052999277957251e-15,0.0
cpd00027excpp__vc,0.0,0.0
cpd00053excpp__vc,0.0,0.0
cpd00107excpp__vc,0.0,6.706549793923928e-13
cpd00118excpp__vc,0.0,7.212240477415728e-13
cpd00129excpp__vc,0.0,0.0
cpd00156excpp__vc,0.0,7.246687562135279e-13
cpd00179excpp__vc,0.0,1.1821304562423802e-28
cpd00264excpp__vc,-8.703863930166272e-15,0.0
cpd00268excpp__vc,0.0,0.0
cpd00322excpp__vc,0.0,-1.8139691189895577e-30
cpd03725excpp__vc,0.0,0.0
cpd00060excpp__vc,0.0,0.0
cpd00104excpp__vc,-7.27147526779616e-14,0.0
cpd01012excpp__vc,0.0,0.0
cpd11593excpp__vc,0.0,0.0
cpd00159excpp__vc,0.0,0.0
cpd01262excpp__vc,0.0,0.0
cpd01329excpp__vc,0.0,0.0
rxn00213__vc,1.4143333333163932,51.26228571428551
rxn00575__vc,1.414333333323826,34.64630158729992
rxn08335_p__vc,0.0,-6.569744255771515e-13
rxn09272_p__vc,0.0,11.009333333337358
R_R07517__vc,-1.3677070601925824e-18,1.0873154297988437e-15
Cyanophycin_syn__vc,0.0,63.4428484848704
Cyanophycinase__vc,0.0,63.442848484855375
H2CO3_NAt_syn__vc,0.0,8.486000000000006
H2CO3_abc__vc,0.0,8.485999999999999
cpd00242excpp__vc,-8.486000000000189,-0.8641538461480288
Mehler__vc,0.0,16.51400000000412
cpd00013exccc__vc,0.0,49.542000000018824
cpd00013excpp__vc,0.0,49.542000000018255
DM_dialurate__vc,1.1100650751900848e-20,3.504220175838042e-16
DM_cpd02791__vc,0.0,1.2795621648401435e-13
DM_cpd15380__vc,2.2663317312515184e-18,4.85632899733142e-14
ATP_syn_l__hc,0.0,16.51400000000206
ATP_syn_p__hc,0.0,4.582295454547271
CBFC2__hc,0.0,33.02800000000109
CBFC2pp__hc,0.0,0.12600000000027683
CBFCpp__hc,0.0,0.12600000000041015
CBFCu__hc,0.0,33.02800000000322
CYO1b2_syn__hc,0.0,0.12600000000107753
CYO1b2pp_syn__hc,0.0,0.12600000000000003
CYO1b_syn__hc,0.0,0.125999999999986
CYO1bpp_syn__hc,0.0,0.12599999999998285
DES_6__hc,0.0,8.681196854935614e-17
DES_6B__hc,0.0,4.563702437848607e-16
DHORD_PQ9__hc,0.0,1.1874150829832374e-15
Desat12__hc,0.0,9.501150654187448e-16
Desat15__hc,0.0,2.539751347170162e-17
Desat9__hc,0.0,1.1079057635226425e-15
FQR__hc,0.0,33.02800000000121
Kabc__hc,0.0,49.54199999999984
MECDPDH_syn__hc,0.0,3.338069842747909e-15
NDH1_1p__hc,0.0,0.12600000000056857
NDH1_1u__hc,0.0,33.02800000000009
NDH1_2p__hc,0.0,0.12600000000054115
NDH1_2u__hc,0.0,33.02800000000106
NDH2_syn__hc,0.0,33.028000000006244
PFK__hc,0.0,49.54200000000824
PHYTFDH2__hc,0.0,8.32545241826161e-16
PNS3__hc,0.0,8.086760903691526e-15
PSP_L__hc,0.0,24.774375000007407
SDPSYN__hc,0.0,0.0
THD2__hc,0.0,25.20262500000985
UPHYDR__hc,0.0,2.2500827250609694
dmb_syn__hc,0.0,1.864274381317677e-17
rxn00001__hc,0.0,49.54200000000557
rxn00003__hc,0.0,8.021470730731779e-13
rxn00006__hc,0.0,0.06300000000013119
rxn00010__hc,0.0,0.06300000000000007
rxn00011__hc,0.0,1.4244299368909398e-14
rxn00016__hc,0.0,4.492020548604957e-15
rxn00029__hc,0.0,7.584502271867631e-15
rxn00048__hc,0.0,5.752890384236948e-17
rxn00056__hc,0.0,1.463443828928674e-16
rxn00060__hc,0.0,1.8961255679669078e-15
rxn00063__hc,0.0,24.771000000006104
rxn00065__hc,0.0,0.0
rxn00077__hc,1.5519046689296346e-31,4.403987773192777e-17
rxn00086__hc,0.0,0.0
rxn00096__hc,-4.428218333476358e-30,2.5511766627936074e-13
rxn00097__hc,-3.169409435484581e-29,49.54200000001552
rxn00100__hc,-6.441870937564052e-33,1.253321858765031e-17
rxn00101__hc,0.0,9.908400000002898
rxn00104__hc,-1.9248813294435005e-17,16.514000000003133
rxn00105__hc,0.0,1.403270129642555e-16
rxn00109__hc,0.0,0.0
rxn00117__hc,-49.54200000000163,24.771000000005657
rxn00119__hc,-9.136460440780414e-17,24.77100000000603
rxn00122__hc,0.0,2.4587838514485968e-17
rxn00126__hc,0.0,3.9773787284792027e-13
rxn00137__hc,3.3849509057276677e-28,2.6506667653673843e-14
rxn00138__hc,0.0,-7.186267849482845e-15
rxn00139__hc,-9.092955089437926e-15,2.201596579706397e-15
rxn00141__hc,-9.311533678925865e-15,1.3456145386900743e-15
rxn00147__hc,0.0,49.542000000019954
rxn00148__hc,0.0,49.542000000014205
rxn00157__hc,2.7037293182643454e-13,6.0446604584537935
rxn00161__hc,0.0,24.771000000002026
rxn00165__hc,0.0,24.771000000007444
rxn00168__hc,0.0,6.611436569736546e-13
rxn00171__hc,0.0,5.720767583922661e-13
rxn00173__hc,-49.54200000000328,24.7710000000064
rxn00175__hc,0.0,24.77100000000627
rxn00179__hc,0.0,38.7724166666765
rxn00183__hc,-2.906103701275683e-14,38.772416666675156
rxn00184__hc,0.0,58.15862500003179
rxn00186__hc,0.0,0.0
rxn00187__hc,0.0,49.5420000000132
rxn00189__hc,0.0,49.54200000001149
rxn00190__hc,0.0,1.1990399695189548e-16
rxn00192__hc,0.0,49.54200000000476
rxn00193__hc,0.0,2.1456742396420785e-15
rxn00196__hc,0.0,0.0
rxn00198__hc,0.0,3.330635869566239
rxn00202__hc,0.0,0.0
rxn00203__hc,5.448620780157262e-17,2.103276669990599
rxn00206__hc,0.0,0.0
rxn00208__hc,0.0,2.1566094563604405e-17
rxn00209__hc,0.0,4.133448047291362e-13
rxn00211__hc,0.0,0.0
rxn00214__hc,0.0,0.0
rxn00216__hc,0.0,16.51400000000379
rxn00224__hc,0.0,5.137941576420803e-17
rxn00225__hc,0.0,49.542000000010425
rxn00227__hc,0.0,49.542000000012195
rxn00231__hc,0.0,0.0
rxn00237__hc,-49.54199999999855,24.7710000000061
rxn00239__hc,0.0,24.771000000001397
rxn00242__hc,0.0,16.514000000003797
rxn00248__hc,-24.771000000006996,58.158625000013295
rxn00251__hc,0.0,24.771000000007277
rxn00256__hc,0.0,3.3306358695655915
rxn00260__hc,-58.158625000010105,6.253403726675855e-15
rxn00262__hc,0.0,0.126000000000254
rxn00269__hc,-1.2213650985273935e-16,0.12600000000019795
rxn00272__hc,0.0,0.12600000000018674
rxn00275__hc,0.0,0.12600000000020797
rxn00278__hc,0.0,0.12600000000049377
rxn00283__hc,0.0,2.1351001054421363e-15
rxn00285__hc,0.0,5.248707643461399e-18
rxn00289__hc,0.0,0.0
rxn00292__hc,3.770598435413979e-15,1.7541586025776582e-18
rxn00293__hc,0.0,-5.513913370535736e-15
rxn00297__hc,0.0,0.0
rxn00298__hc,0.0,0.0
rxn00299__hc,3.2806418151351035e-19,4.747379651993922e-17
rxn00300__hc,0.0,4.8187034765866044e-17
rxn00301__hc,0.0,24.77100000000673
rxn00303__hc,0.0,16.514000000005396
rxn00304__hc,0.0,49.542000000014205
rxn00313__hc,0.0,8.47699904966051e-15
rxn00322__hc,0.0,0.0
rxn00328__hc,0.0,0.0
rxn00333__hc,0.0,6.25794782895956e-17
rxn00337__hc,0.0,2.70732902544718e-13
rxn00338__hc,-1.432183448646619e-17,1.34805150831082e-15
rxn00342__hc,0.0,16.514000000010057
rxn00345__hc,0.0,0.0
rxn00346__hc,3.369118904775691e-33,1.5756133917092565e-17
rxn00347__hc,0.0,58.15862500000444
rxn00350__hc,0.0,0.0
rxn00351__hc,0.0,2.6401371894811136e-17
rxn00360__hc,0.0,49.54200000001096
rxn00361__hc,0.0,49.542000000011434
rxn00364__hc,0.0,1.1545404090319873e-14
rxn00376__hc,0.0,0.0
rxn00377__hc,0.0,0.0
rxn00379__hc,0.0,-1.1480698714491303e-13
rxn00392__hc,0.0,3.530818420259851e-17
rxn00394__hc,-1.3780979855435338e-13,9.908399999999894
rxn00395__hc,0.0,24.771000000002118
rxn00405__hc,0.0,6.786985349645512e-13
rxn00407__hc,0.0,49.54200000000981
rxn00409__hc,-49.54199999999481,-4.451252165385889e-15
rxn00410__hc,0.0,49.54200000000841
rxn00411__hc,0.0,49.54200000001426
rxn00412__hc,0.0,24.771000000006573
rxn00414__hc,-6.083205590684748e-15,9.908400000002464
rxn00416__hc,0.0,16.514000000006153
rxn00422__hc,-0.1259999999999933,0.12600000000004255
rxn00423__hc,0.0,5.086890093202054e-13
rxn00424__hc,0.0,0.1259999999999461
rxn00438__hc,0.0,-7.972914877893996e-18
rxn00459__hc,-24.771000000000633,4.018260000002117
rxn00460__hc,0.0,49.54200000001454
rxn00461__hc,0.0,2.3605439755406576e-15
rxn00463__hc,0.0,24.771000000007017
rxn00467__hc,0.0,38.77241666667887
rxn00469__hc,0.0,49.54200000001609
rxn00474__hc,0.0,-4.165633032062912e-15
rxn00493__hc,-2.496650571806082e-14,-2.2206569642859664e-17
rxn00506__hc,0.0,0.0
rxn00508__hc,0.0,2.103276669990255
rxn00509__hc,0.0,2.1032766699909393
rxn00512__hc,0.0,8.947491611294668e-17
rxn00514__hc,0.0,0.0
rxn00515__hc,0.0,0.0
rxn00525__hc,0.0,0.0
rxn00526__hc,0.0,0.0
rxn00527__hc,-1.1511769632051311e-14,-5.664352852726681e-16
rxn00533__hc,0.0,-5.97472575640234e-14
rxn00536__hc,0.0,0.0
rxn00543__hc,0.0,0.0
rxn00547__hc,-4.995066601736463e-15,49.5420000000087
rxn00548__hc,0.0,6.044660458453919
rxn00549__hc,0.0,49.54200000001344
rxn00552__hc,0.0,49.542000000012806
rxn00553__hc,0.0,49.54200000001415
rxn00555__hc,0.0,49.54200000001462
rxn00558__hc,-3.962679559425754,1.3877649456533665
rxn00559__hc,-1.1650597307077583e-16,0.0
rxn00578__hc,0.0,49.54200000000778
rxn00579__hc,0.0,49.54200000001149
rxn00589__hc,0.0,0.0
rxn00604__hc,0.0,4.322923155738655
rxn00611__hc,0.0,1.2594156314943014e-14
rxn00612__hc,0.0,7.567187361678157e-15
rxn00615__hc,0.0,8.563401832406963e-15
rxn00634__hc,0.0,0.0
rxn00640__hc,0.0,1.363657381997389e-16
rxn00641__hc,0.0,1.363523913605115e-16
rxn00642__hc,0.0,1.369749600240929e-16
rxn00646__hc,0.0,1.9502120151907358e-17
rxn00647__hc,0.0,0.0
rxn00649__hc,0.0,5.178672668318545e-13
rxn00653__hc,0.0,0.0
rxn00657__hc,0.0,0.0
rxn00689__hc,0.0,0.0
rxn00691__hc,0.0,6.044660458454545
rxn00692__hc,-3.070708452722323,0.0
rxn00693__hc,0.0,-8.93504216913502e-15
rxn00702__hc,0.0,0.0
rxn00704__hc,-16.514000000004945,1.3877649456525083
rxn00708__hc,-2.069142334626459e-13,2.325081321972714e-15
rxn00710__hc,0.0,1.308630866636533e-15
rxn00711__hc,-8.297570098013715e-16,4.651812978182695e-13
rxn00717__hc,0.0,0.0
rxn00726__hc,0.0,1.0833267993185041e-14
rxn00727__hc,0.0,1.5756460559225096e-14
rxn00735__hc,-1.2398955085652972e-15,0.0
rxn00737__hc,0.0,4.713438761963261e-13
rxn00738__hc,0.0,0.0
rxn00747__hc,-2.009130000000469,3.5260519340984557
rxn00748__hc,0.0,0.0
rxn00762__hc,0.0,0.0
rxn00763__hc,0.0,1.1904604225918624e-14
rxn00765__hc,0.0,1.1774330814174398e-14
rxn00770__hc,0.0,6.474963741418433e-13
rxn00772__hc,0.0,6.226545728171472e-13
rxn00775__hc,0.0,0.0
rxn00776__hc,0.0,0.0
rxn00777__hc,-1.4409743852463337,2.0148868194847984
rxn00781__hc,0.0,58.15862500002029
rxn00782__hc,0.0,58.15862500002684
rxn00783__hc,0.0,0.0
rxn00784__hc,0.0,0.0
rxn00785__hc,-4.029773638969653,2.0148868194842913
rxn00786__hc,-49.54199999998051,49.541999999996584
rxn00789__hc,0.0,6.286568213993214e-13
rxn00790__hc,0.0,-3.0985541302472995e-15
rxn00791__hc,0.0,5.17140029857147e-15
rxn00792__hc,-1.904652416995385e-16,-8.901957740926388e-14
rxn00797__hc,-3.0288361768445252e-15,1.1728187579636035e-16
rxn00799__hc,-58.158625000017196,2.2253207820920405e-15
rxn00800__hc,0.0,-9.926419646043524e-14
rxn00802__hc,0.0,24.771000000007838
rxn00806__hc,-5.867909874094876e-13,0.0
rxn00830__hc,3.825972411534054e-14,1.8194372880010422e-13
rxn00832__hc,-3.989710522287536e-14,0.0
rxn00834__hc,0.0,3.523028630125054e-14
rxn00838__hc,0.0,2.878578440985054e-14
rxn00839__hc,0.0,24.771000000000967
rxn00851__hc,0.0,2.62740732922804e-15
rxn00858__hc,0.0,1.5284853250369926e-13
rxn00863__hc,4.251079914202431e-16,1.5143783655993182e-14
rxn00869__hc,0.0,0.0
rxn00881__hc,0.0,0.0
rxn00882__hc,0.0,0.0
rxn00883__hc,0.0,0.0
rxn00897__hc,-5.837461835897457e-29,1.6062081888677742e-13
rxn00898__hc,0.0,1.067588083924731e-12
rxn00902__hc,0.0,-7.962599062550475e-13
rxn00903__hc,0.0,0.12600000000011197
rxn00904__hc,7.003536754517425e-15,0.12600000000049477
rxn00907__hc,0.0,6.044660458454016
rxn00908__hc,0.0,3.0223302292270877
rxn00912__hc,0.0,5.1795311241313457e-17
rxn00915__hc,0.0,4.6520280143301675e-15
rxn00916__hc,0.0,4.773569500252399e-15
rxn00917__hc,0.0,4.53953472947089e-15
rxn00927__hc,4.569019105751132e-16,2.5665986619227496e-13
rxn00929__hc,0.0,33.02800000000449
rxn00931__hc,0.0,33.0280000000055
rxn00933__hc,0.0,0.0
rxn00942__hc,0.0,0.0
rxn00947__hc,0.0,24.771000000006733
rxn00950__hc,0.0,0.0
rxn00952__hc,0.0,1.1815011340291327e-13
rxn00973__hc,0.0,3.330635869564189
rxn00979__hc,0.0,1.3251052771534942e-16
rxn00980__hc,0.0,0.0
rxn01000__hc,0.0,2.6060901001366396e-14
rxn01007__hc,0.0,0.0
rxn01008__hc,0.0,0.0
rxn01011__hc,-0.12600000000000852,0.06300000000000236
rxn01018__hc,-4.3864847820920244e-16,-3.992398707626058e-15
rxn01019__hc,0.0,9.908399999998096
rxn01022__hc,0.0,2.8150335776179594e-13
rxn01025__hc,0.0,0.0
rxn01045__hc,0.0,0.1260000000001227
rxn01068__hc,0.0,0.0
rxn01069__hc,7.849235139354575e-30,7.348154495659235e-13
rxn01089__hc,0.0,0.0
rxn01100__hc,-4.018260000000001,49.5419999999973
rxn01101__hc,0.0,24.774375000004255
rxn01102__hc,0.0,0.12600000000004513
rxn01103__hc,0.0,49.54199999999326
rxn01106__hc,-4.01825999999906,24.77100000000776
rxn01111__hc,0.0,0.0
rxn01115__hc,0.0,4.322923155739617
rxn01116__hc,-3.9158867599001735e-13,2.8819487704929196
rxn01119__hc,0.0,0.0
rxn01127__hc,0.0,0.0
rxn01132__hc,0.0,0.0
rxn01134__hc,0.0,0.0
rxn01137__hc,0.0,-1.784259884767544e-13
rxn01153__hc,0.0,0.0
rxn01164__hc,0.0,0.0
rxn01184__hc,0.0,-1.7138824090445642e-13
rxn01187__hc,0.0,6.044660458456697
rxn01200__hc,-1.4409743852458827,2.014886819485261
rxn01204__hc,0.0,0.0
rxn01208__hc,0.0,5.702923435350952e-13
rxn01210__hc,0.0,0.0
rxn01211__hc,-2.326176085692222e-17,6.0446604584520065
rxn01213__hc,-7.733855322458701e-21,2.1212777926741822e-13
rxn01219__hc,0.0,0.0
rxn01226__hc,0.0,-8.303083192830556e-15
rxn01241__hc,0.0,2.9238898128897812
rxn01242__hc,0.0,2.923889812890727
rxn01249__hc,0.0,0.0
rxn01255__hc,0.0,5.008898952753504e-13
rxn01256__hc,0.0,3.872148431448166e-14
rxn01257__hc,0.0,4.346094286591228e-13
rxn01258__hc,-3.9691962359746687e-32,2.1851280741586687e-13
rxn01268__hc,0.0,1.8499474435216237e-14
rxn01269__hc,0.0,1.3246782166378774e-14
rxn01274__hc,0.0,0.0
rxn01275__hc,0.0,0.0
rxn01281__hc,0.0,0.06299999999999926
rxn01286__hc,-2.816658292939062e-15,0.0
rxn01297__hc,0.0,2.438800460442629e-15
rxn01300__hc,3.1330551804596674e-17,4.424768523933101e-14
rxn01302__hc,-1.705384532167686e-14,-8.713318848048293e-14
rxn01303__hc,-2.1153826298482433e-15,3.0752514574418097e-13
rxn01329__hc,0.0,9.227116911951986e-17
rxn01331__hc,0.0,2.5887375544903374e-13
rxn01333__hc,-49.54200000001276,49.54200000000472
rxn01334__hc,-49.542000000013985,49.542000000004904
rxn01343__hc,0.0,49.54200000001424
rxn01345__hc,0.0,49.542000000014696
rxn01351__hc,0.0,24.771000000007405
rxn01353__hc,0.0,24.771000000005806
rxn01362__hc,0.0,7.714800934006457e-15
rxn01366__hc,0.0,0.0
rxn01374__hc,0.0,0.0
rxn01385__hc,0.0,0.0
rxn01416__hc,0.0,0.0
rxn01426__hc,0.0,0.0
rxn01434__hc,1.368595391105243e-29,24.771000000002168
rxn01450__hc,0.0,0.0
rxn01459__hc,0.0,0.0
rxn01462__hc,0.0,0.0
rxn01465__hc,-4.838467840068391e-15,0.0
rxn01466__hc,6.721687531003372e-21,1.3121737975620317e-13
